EN161_r08c08_Dep01Ch26_F22/0/03/3	5385.00	0	0	22	0	3	3366	23070	23359	22747	22876	0_Good
EN140_r07c09_Dep01Ch23_F22/0/04/0	4316.40	0	0	22	0	4	3366	23105	23432	22827	22982	0_Good
EN162_r08c09_Dep01Ch27_F22/0/04/2	3876.60	0	0	22	0	4	3366	23105	23432	22827	22982	0_Good
EN141_r07c10_Dep02Ch20_F22/0/04/1	4159.80	0	0	22	0	4	3366	23105	23432	22827	22982	0_Good
EN163_r08c10_Dep02Ch24_F22/0/04/3	3407.40	0	0	22	0	4	3366	23105	23432	22827	22982	0_Good
EN142_r07c11_Dep02Ch21_F22/0/05/0	3397.80	0	0	22	0	5	3366	23201	23517	22997	23047	0_Good
EN143_r07c12_Dep02Ch22_F22/0/05/1	2429.40	0	0	22	0	5	3366	23201	23517	22997	23047	0_Good
EN164_r08c11_Dep02Ch25_F22/0/05/2	3135.00	0	0	22	0	5	3366	23201	23517	22997	23047	0_Good
EN165_r08c12_Dep02Ch26_F22/0/05/3	2593.80	0	0	22	0	5	3366	23201	23517	22997	23047	0_Good
EN144_r07c13_Dep02Ch23_F22/0/06/0	3360.60	0	0	22	0	6	3366	23076	23517	22920	22986	0_Good
EN166_r08c13_Dep02Ch27_F22/0/06/2	3204.60	0	0	22	0	6	3366	23076	23517	22920	22986	0_Good
EN145_r07c14_Dep03Ch20_F22/0/06/1	3804.60	0	0	22	0	6	3366	23076	23517	22920	22986	0_Good
EN167_r08c14_Dep03Ch24_F22/0/06/3	3211.20	0	0	22	0	6	3366	23076	23517	22920	22986	0_Good
EN146_r07c15_Dep03Ch21_F22/0/07/0	3973.20	0	0	22	0	7	3366	23187	23516	23055	22966	0_Good
EN147_r07c16_Dep03Ch22_F22/0/07/1	3833.40	0	0	22	0	7	3366	23187	23516	23055	22966	0_Good
EN168_r08c15_Dep03Ch25_F22/0/07/2	3667.80	0	0	22	0	7	3366	23187	23516	23055	22966	0_Good
EN169_r08c16_Dep03Ch26_F22/0/07/3	3999.00	0	0	22	0	7	3366	23187	23516	23055	22966	0_Good
EN148_r07c17_Dep03Ch23_F22/0/08/0	3963.00	0	0	22	0	8	3366	23004	23213	22886	22625	0_Good
EN170_r08c17_Dep03Ch27_F22/0/08/2	2594.40	0	0	22	0	8	3366	23004	23213	22886	22625	0_Good
EN149_r07c18_Dep04Ch20_F22/0/08/1	3553.20	0	0	22	0	8	3366	23004	23213	22886	22625	0_Good
EN171_r08c18_Dep04Ch24_F22/0/08/3	3357.00	0	0	22	0	8	3366	23004	23213	22886	22625	0_Good
EN150_r07c19_Dep04Ch21_F22/0/09/0	3170.40	0	0	22	0	9	3366	22772	23239	22471	22652	0_Good
EN151_r07c20_Dep04Ch22_F22/0/09/1	3915.00	0	0	22	0	9	3366	22772	23239	22471	22652	0_Good
EN172_r08c19_Dep04Ch25_F22/0/09/2	3274.80	0	0	22	0	9	3366	22772	23239	22471	22652	0_Good
EN173_r08c20_Dep04Ch26_F22/0/09/3	2322.00	0	0	22	0	9	3366	22772	23239	22471	22652	0_Good
EN152_r07c21_Dep04Ch23_F22/0/10/0	3753.60	0	0	22	0	10	3366	22900	23068	22701	22707	0_Good
EN174_r08c21_Dep04Ch27_F22/0/10/2	3016.80	0	0	22	0	10	3366	22900	23068	22701	22707	0_Good
EN153_r07c22_Dep23Ch05_F22/0/10/1	3370.80	0	0	22	0	10	3366	22900	23068	22701	22707	0_Good
EN175_r08c22_Dep23Ch06_F22/0/10/3	2904.00	0	0	22	0	10	3366	22900	23068	22701	22707	0_Good
EN617_r29c02_Dep15Ch12_F22/1/00/1	4434.60	0	0	22	1	0	3366	20604	20950	20603	20591	0_Good
EN639_r30c02_Dep15Ch16_F22/1/00/3	4357.20	0	0	22	1	0	3366	20604	20950	20603	20591	0_Good
EN616_r29c01_Dep22Ch27_F22/1/00/0	4402.20	0	0	22	1	0	3366	20604	20950	20603	20591	0_Good
EN638_r30c01_Dep22Ch28_F22/1/00/2	3453.00	0	0	22	1	0	3366	20604	20950	20603	20591	0_Good
EN618_r29c03_Dep15Ch13_F22/1/01/0	3695.40	0	0	22	1	1	3366	20785	20821	20643	20361	0_Good
EN619_r29c04_Dep15Ch14_F22/1/01/1	4369.80	0	0	22	1	1	3366	20785	20821	20643	20361	0_Good
EN640_r30c03_Dep15Ch17_F22/1/01/2	3396.00	0	0	22	1	1	3366	20785	20821	20643	20361	0_Good
EN641_r30c04_Dep15Ch18_F22/1/01/3	4053.00	0	0	22	1	1	3366	20785	20821	20643	20361	0_Good
EN620_r29c05_Dep15Ch15_F22/1/02/0	3556.80	0	0	22	1	2	3366	21002	21050	20722	20572	0_Good
EN642_r30c05_Dep15Ch19_F22/1/02/2	3366.60	0	0	22	1	2	3366	21002	21050	20722	20572	0_Good
EN621_r29c06_Dep16Ch12_F22/1/02/1	3844.20	0	0	22	1	2	3366	21002	21050	20722	20572	0_Good
EN643_r30c06_Dep16Ch16_F22/1/02/3	3237.00	0	0	22	1	2	3366	21002	21050	20722	20572	0_Good
EN622_r29c07_Dep16Ch13_F22/1/03/0	4006.20	0	0	22	1	3	3366	20855	20964	20699	20500	0_Good
EN623_r29c08_Dep16Ch14_F22/1/03/1	3894.00	0	0	22	1	3	3366	20855	20964	20699	20500	0_Good
EN644_r30c07_Dep16Ch17_F22/1/03/2	3279.60	0	0	22	1	3	3366	20855	20964	20699	20500	0_Good
EN645_r30c08_Dep16Ch18_F22/1/03/3	4013.40	0	0	22	1	3	3366	20855	20964	20699	20500	0_Good
EN624_r29c09_Dep16Ch15_F22/1/04/0	3485.40	0	0	22	1	4	3366	21174	21278	20785	20590	0_Good
EN646_r30c09_Dep16Ch19_F22/1/04/2	4227.00	0	0	22	1	4	3366	21174	21278	20785	20590	0_Good
EN625_r29c10_Dep17Ch12_F22/1/04/1	3211.20	0	0	22	1	4	3366	21174	21278	20785	20590	0_Good
EN647_r30c10_Dep17Ch16_F22/1/04/3	3966.00	0	0	22	1	4	3366	21174	21278	20785	20590	0_Good
EN626_r29c11_Dep17Ch13_F22/1/05/0	3928.20	0	0	22	1	5	3366	21329	21318	21026	20858	0_Good
EN627_r29c12_Dep17Ch14_F22/1/05/1	4021.20	0	0	22	1	5	3366	21329	21318	21026	20858	0_Good
EN648_r30c11_Dep17Ch17_F22/1/05/2	3927.60	0	0	22	1	5	3366	21329	21318	21026	20858	0_Good
EN649_r30c12_Dep17Ch18_F22/1/05/3	4171.20	0	0	22	1	5	3366	21329	21318	21026	20858	0_Good
EN628_r29c13_Dep17Ch15_F22/1/06/0	4852.80	0	0	22	1	6	3366	21031	21329	20947	20776	0_Good
EN650_r30c13_Dep17Ch19_F22/1/06/2	4570.20	0	0	22	1	6	3366	21031	21329	20947	20776	0_Good
EN629_r29c14_Dep18Ch12_F22/1/06/1	5184.00	0	0	22	1	6	3366	21031	21329	20947	20776	0_Good
EN651_r30c14_Dep18Ch16_F22/1/06/3	4859.40	0	0	22	1	6	3366	21031	21329	20947	20776	0_Good
EN630_r29c15_Dep18Ch13_F22/1/07/0	3636.60	0	0	22	1	7	3366	21280	21521	21151	20810	0_Good
EN631_r29c16_Dep18Ch14_F22/1/07/1	4143.60	0	0	22	1	7	3366	21280	21521	21151	20810	0_Good
EN652_r30c15_Dep18Ch17_F22/1/07/2	3269.40	0	0	22	1	7	3366	21280	21521	21151	20810	0_Good
EN653_r30c16_Dep18Ch18_F22/1/07/3	3651.60	0	0	22	1	7	3366	21280	21521	21151	20810	0_Good
EN632_r29c17_Dep18Ch15_F22/1/08/0	3648.60	0	0	22	1	8	3366	21444	21665	21313	20933	0_Good
EN654_r30c17_Dep18Ch19_F22/1/08/2	3675.00	0	0	22	1	8	3366	21444	21665	21313	20933	0_Good
EN633_r29c18_Dep19Ch12_F22/1/08/1	4003.80	0	0	22	1	8	3366	21444	21665	21313	20933	0_Good
EN655_r30c18_Dep19Ch16_F22/1/08/3	4373.40	0	0	22	1	8	3366	21444	21665	21313	20933	0_Good
EN634_r29c19_Dep19Ch13_F22/1/09/0	3559.20	0	0	22	1	9	3366	21201	21537	20908	20898	0_Good
EN635_r29c20_Dep19Ch14_F22/1/09/1	4311.00	0	0	22	1	9	3366	21201	21537	20908	20898	0_Good
EN656_r30c19_Dep19Ch17_F22/1/09/2	3397.20	0	0	22	1	9	3366	21201	21537	20908	20898	0_Good
EN657_r30c20_Dep19Ch18_F22/1/09/3	4043.40	0	0	22	1	9	3366	21201	21537	20908	20898	0_Good
EN636_r29c21_Dep19Ch15_F22/1/10/0	3681.00	0	0	22	1	10	3366	21275	21455	21167	20855	0_Good
EN658_r30c21_Dep19Ch19_F22/1/10/2	3386.40	0	0	22	1	10	3366	21275	21455	21167	20855	0_Good
EN637_r29c22_Dep23Ch27_F22/1/10/1	3083.40	0	0	22	1	10	3366	21275	21455	21167	20855	0_Good
EN659_r30c22_Dep23Ch28_F22/1/10/3	3135.60	0	0	22	1	10	3366	21275	21455	21167	20855	0_Good
HN052_r05c01_Dep00Ch08_F02/0/00/0	1249.20	1	0	2	0	0	13464	19538	19480	0	0	0_Good
HN065_r06c01_Dep00Ch12_F02/0/00/1	1642.20	1	0	2	0	0	13464	19538	19480	0	0	0_Good
HN053_r05c02_Dep00Ch09_F02/0/01/0	1347.60	1	0	2	0	1	13464	19808	19644	0	0	0_Good
HN066_r06c02_Dep00Ch13_F02/0/01/1	1576.80	1	0	2	0	1	13464	19808	19644	0	0	0_Good
HN054_r05c03_Dep00Ch10_F02/0/02/0	2010.00	1	0	2	0	2	13464	19771	19788	0	0	0_Good
HN067_r06c03_Dep00Ch14_F02/0/02/1	1813.80	1	0	2	0	2	13464	19771	19788	0	0	0_Good
HN055_r05c04_Dep00Ch11_F02/0/03/0	1220.40	1	0	2	0	3	13464	19935	19806	0	0	0_Good
HN068_r06c04_Dep00Ch15_F02/0/03/1	1817.40	1	0	2	0	3	13464	19935	19806	0	0	0_Good
HN056_r05c05_Dep01Ch08_F02/0/04/0	1327.20	1	0	2	0	4	13464	19968	19910	0	0	0_Good
HN069_r06c05_Dep01Ch12_F02/0/04/1	2119.80	1	0	2	0	4	13464	19968	19910	0	0	0_Good
HN057_r05c06_Dep01Ch09_F02/0/05/0	1594.80	1	0	2	0	5	13464	20138	20069	0	0	0_Good
HN070_r06c06_Dep01Ch13_F02/0/05/1	1617.00	1	0	2	0	5	13464	20138	20069	0	0	0_Good
HN058_r05c07_Dep01Ch10_F02/0/06/0	1178.40	1	0	2	0	6	13464	20056	19926	0	0	0_Good
HN071_r06c07_Dep01Ch14_F02/0/06/1	1276.20	1	0	2	0	6	13464	20056	19926	0	0	0_Good
HN059_r05c08_Dep01Ch11_F02/0/07/0	798.60	1	0	2	0	7	13464	20135	20050	0	0	0_Good
HN072_r06c08_Dep01Ch15_F02/0/07/1	1060.20	1	0	2	0	7	13464	20135	20050	0	0	0_Good
HN060_r05c09_Dep02Ch08_F02/0/08/0	894.00	1	0	2	0	8	13464	20075	20031	0	0	0_Good
HN073_r06c09_Dep02Ch12_F02/0/08/1	957.00	1	0	2	0	8	13464	20075	20031	0	0	0_Good
HN061_r05c10_Dep02Ch09_F02/0/09/0	636.60	1	0	2	0	9	13464	20158	20092	0	0	0_Good
HN074_r06c10_Dep02Ch13_F02/0/09/1	978.00	1	0	2	0	9	13464	20158	20092	0	0	0_Good
HN062_r05c11_Dep02Ch10_F02/0/10/0	739.80	1	0	2	0	10	13464	19903	19998	0	0	0_Good
HN075_r06c11_Dep02Ch14_F02/0/10/1	928.80	1	0	2	0	10	13464	19903	19998	0	0	2_Prms
HN063_r05c12_Dep02Ch11_F02/0/11/0	1017.60	1	0	2	0	11	13464	20136	20184	0	0	0_Good
HN076_r06c12_Dep02Ch15_F02/0/11/1	1251.00	1	0	2	0	11	13464	20136	20184	0	0	0_Good
HN064_r05c13_Dep08Ch04_F02/0/12/0	367.20	1	0	2	0	12	13464	20036	20050	0	0	0_Good
HN077_r06c13_Dep08Ch05_F02/0/12/1	457.80	1	0	2	0	12	13464	20036	20050	0	0	0_Good
HN182_r15c01_Dep03Ch16_F05/0/00/0	681.00	1	0	5	0	0	13464	19060	18963	0	0	0_Good
HN195_r16c01_Dep03Ch20_F05/0/00/1	923.40	1	0	5	0	0	13464	19060	18963	0	0	0_Good
HN183_r15c02_Dep03Ch17_F05/0/01/0	832.80	1	0	5	0	1	13464	19232	19238	0	0	0_Good
HN196_r16c02_Dep03Ch21_F05/0/01/1	856.20	1	0	5	0	1	13464	19232	19238	0	0	0_Good
HN184_r15c03_Dep03Ch18_F05/0/02/0	1170.60	1	0	5	0	2	13464	19243	19116	0	0	0_Good
HN197_r16c03_Dep03Ch22_F05/0/02/1	1189.80	1	0	5	0	2	13464	19243	19116	0	0	0_Good
HN185_r15c04_Dep03Ch19_F05/0/03/0	884.40	1	0	5	0	3	13464	19231	19260	0	0	0_Good
HN198_r16c04_Dep03Ch23_F05/0/03/1	1347.00	1	0	5	0	3	13464	19231	19260	0	0	0_Good
HN186_r15c05_Dep04Ch16_F05/0/04/0	1224.60	1	0	5	0	4	13464	19429	19354	0	0	0_Good
HN199_r16c05_Dep04Ch20_F05/0/04/1	1724.40	1	0	5	0	4	13464	19429	19354	0	0	0_Good
HN187_r15c06_Dep04Ch17_F05/0/05/0	1455.60	1	0	5	0	5	13464	19626	19555	0	0	0_Good
HN200_r16c06_Dep04Ch21_F05/0/05/1	1816.20	1	0	5	0	5	13464	19626	19555	0	0	0_Good
HN188_r15c07_Dep04Ch18_F05/0/06/0	805.20	1	0	5	0	6	13464	19551	19443	0	0	0_Good
HN201_r16c07_Dep04Ch22_F05/0/06/1	1463.40	1	0	5	0	6	13464	19551	19443	0	0	0_Good
HN189_r15c08_Dep04Ch19_F05/0/07/0	847.20	1	0	5	0	7	13464	19559	19487	0	0	0_Good
HN202_r16c08_Dep04Ch23_F05/0/07/1	1051.80	1	0	5	0	7	13464	19559	19487	0	0	0_Good
HN190_r15c09_Dep05Ch16_F05/0/08/0	954.00	1	0	5	0	8	13464	19609	19646	0	0	0_Good
HN203_r16c09_Dep05Ch20_F05/0/08/1	852.00	1	0	5	0	8	13464	19609	19646	0	0	0_Good
HN191_r15c10_Dep05Ch17_F05/0/09/0	573.00	1	0	5	0	9	13464	19523	19487	0	0	0_Good
HN204_r16c10_Dep05Ch21_F05/0/09/1	970.20	1	0	5	0	9	13464	19523	19487	0	0	0_Good
HN192_r15c11_Dep05Ch18_F05/0/10/0	828.60	1	0	5	0	10	13464	19603	19588	0	0	0_Good
HN205_r16c11_Dep05Ch22_F05/0/10/1	928.20	1	0	5	0	10	13464	19603	19588	0	0	0_Good
HN193_r15c12_Dep05Ch19_F05/0/11/0	0.00	1	0	5	0	11	13464	19641	19527	0	0	7_Ped_Prms_Led
HN206_r16c12_Dep05Ch23_F05/0/11/1	891.60	1	0	5	0	11	13464	19641	19527	0	0	0_Good
HN194_r15c13_Dep08Ch14_F05/0/12/0	363.00	1	0	5	0	12	13464	19605	19473	0	0	0_Good
HN207_r16c13_Dep08Ch15_F05/0/12/1	480.00	1	0	5	0	12	13464	19605	19473	0	0	2_Prms
HN156_r13c01_Dep03Ch08_F03/0/00/0	3019.20	1	0	3	0	0	13464	19169	19192	0	0	0_Good
HN169_r14c01_Dep03Ch12_F03/0/00/1	1166.40	1	0	3	0	0	13464	19169	19192	0	0	0_Good
HN157_r13c02_Dep03Ch09_F03/0/01/0	12030.00	1	0	3	0	1	13464	19372	19272	0	0	0_Good
HN170_r14c02_Dep03Ch13_F03/0/01/1	2533.20	1	0	3	0	1	13464	19372	19272	0	0	0_Good
HN158_r13c03_Dep03Ch10_F03/0/02/0	8862.60	1	0	3	0	2	13464	19401	19271	0	0	0_Good
HN171_r14c03_Dep03Ch14_F03/0/02/1	2652.60	1	0	3	0	2	13464	19401	19271	0	0	0_Good
HN159_r13c04_Dep03Ch11_F03/0/03/0	6635.40	1	0	3	0	3	13464	19331	19367	0	0	0_Good
HN172_r14c04_Dep03Ch15_F03/0/03/1	1340.40	1	0	3	0	3	13464	19331	19367	0	0	0_Good
HN160_r13c05_Dep04Ch08_F03/0/04/0	12030.00	1	0	3	0	4	13464	19471	19527	0	0	0_Good
HN173_r14c05_Dep04Ch12_F03/0/04/1	3512.40	1	0	3	0	4	13464	19471	19527	0	0	0_Good
HN161_r13c06_Dep04Ch09_F03/0/05/0	12022.20	1	0	3	0	5	13464	19641	19504	0	0	0_Good
HN174_r14c06_Dep04Ch13_F03/0/05/1	3930.00	1	0	3	0	5	13464	19641	19504	0	0	0_Good
HN162_r13c07_Dep04Ch10_F03/0/06/0	6762.60	1	0	3	0	6	13464	19689	19557	0	0	0_Good
HN175_r14c07_Dep04Ch14_F03/0/06/1	1172.40	1	0	3	0	6	13464	19689	19557	0	0	0_Good
HN163_r13c08_Dep04Ch11_F03/0/07/0	12030.00	1	0	3	0	7	13464	19695	19562	0	0	0_Good
HN176_r14c08_Dep04Ch15_F03/0/07/1	3075.60	1	0	3	0	7	13464	19695	19562	0	0	0_Good
HN164_r13c09_Dep05Ch08_F03/0/08/0	11947.80	1	0	3	0	8	13464	19717	19644	0	0	0_Good
HN177_r14c09_Dep05Ch12_F03/0/08/1	3215.40	1	0	3	0	8	13464	19717	19644	0	0	0_Good
HN165_r13c10_Dep05Ch09_F03/0/09/0	7873.20	1	0	3	0	9	13464	19645	19488	0	0	0_Good
HN178_r14c10_Dep05Ch13_F03/0/09/1	1095.00	1	0	3	0	9	13464	19645	19488	0	0	0_Good
HN166_r13c11_Dep05Ch10_F03/0/10/0	12030.00	1	0	3	0	10	13464	19734	19654	0	0	0_Good
HN179_r14c11_Dep05Ch14_F03/0/10/1	2474.40	1	0	3	0	10	13464	19734	19654	0	0	0_Good
HN167_r13c12_Dep05Ch11_F03/0/11/0	10662.60	1	0	3	0	11	13464	19771	19609	0	0	0_Good
HN180_r14c12_Dep05Ch15_F03/0/11/1	2544.60	1	0	3	0	11	13464	19771	19609	0	0	0_Good
HN168_r13c13_Dep08Ch12_F03/0/12/0	2516.40	1	0	3	0	12	13464	19740	19760	0	0	0_Good
HN181_r14c13_Dep08Ch13_F03/0/12/1	304.80	1	0	3	0	12	13464	19740	19760	0	0	0_Good
HN026_r03c01_Dep00Ch00_F00/0/00/0	4119.60	1	0	0	0	0	13464	19770	19612	0	0	0_Good
HN039_r04c01_Dep00Ch04_F00/0/00/1	1721.40	1	0	0	0	0	13464	19770	19612	0	0	0_Good
HN027_r03c02_Dep00Ch01_F00/0/01/0	12030.00	1	0	0	0	1	13464	19990	19804	0	0	0_Good
HN040_r04c02_Dep00Ch05_F00/0/01/1	4195.80	1	0	0	0	1	13464	19990	19804	0	0	0_Good
HN028_r03c03_Dep00Ch02_F00/0/02/0	12024.00	1	0	0	0	2	13464	20025	19860	0	0	0_Good
HN041_r04c03_Dep00Ch06_F00/0/02/1	3770.40	1	0	0	0	2	13464	20025	19860	0	0	0_Good
HN029_r03c04_Dep00Ch03_F00/0/03/0	8008.80	1	0	0	0	3	13464	19980	19954	0	0	0_Good
HN042_r04c04_Dep00Ch07_F00/0/03/1	1865.40	1	0	0	0	3	13464	19980	19954	0	0	0_Good
HN030_r03c05_Dep01Ch00_F00/0/04/0	12030.00	1	0	0	0	4	13464	20014	19937	0	0	0_Good
HN043_r04c05_Dep01Ch04_F00/0/04/1	3813.00	1	0	0	0	4	13464	20014	19937	0	0	0_Good
HN031_r03c06_Dep01Ch01_F00/0/05/0	12027.60	1	0	0	0	5	13464	20238	20131	0	0	0_Good
HN044_r04c06_Dep01Ch05_F00/0/05/1	4365.60	1	0	0	0	5	13464	20238	20131	0	0	0_Good
HN032_r03c07_Dep01Ch02_F00/0/06/0	7783.80	1	0	0	0	6	13464	20199	20119	0	0	0_Good
HN045_r04c07_Dep01Ch06_F00/0/06/1	1582.20	1	0	0	0	6	13464	20199	20119	0	0	0_Good
HN033_r03c08_Dep01Ch03_F00/0/07/0	12030.00	1	0	0	0	7	13464	20309	20094	0	0	0_Good
HN046_r04c08_Dep01Ch07_F00/0/07/1	2858.40	1	0	0	0	7	13464	20309	20094	0	0	0_Good
HN034_r03c09_Dep02Ch00_F00/0/08/0	10834.20	1	0	0	0	8	13464	20220	20136	0	0	0_Good
HN047_r04c09_Dep02Ch04_F00/0/08/1	2688.00	1	0	0	0	8	13464	20220	20136	0	0	0_Good
HN035_r03c10_Dep02Ch01_F00/0/09/0	10368.60	1	0	0	0	9	13464	20172	20211	0	0	0_Good
HN048_r04c10_Dep02Ch05_F00/0/09/1	1087.20	1	0	0	0	9	13464	20172	20211	0	0	0_Good
HN036_r03c11_Dep02Ch02_F00/0/10/0	12030.00	1	0	0	0	10	13464	20222	20089	0	0	0_Good
HN049_r04c11_Dep02Ch06_F00/0/10/1	2640.60	1	0	0	0	10	13464	20222	20089	0	0	0_Good
HN037_r03c12_Dep02Ch03_F00/0/11/0	12030.00	1	0	0	0	11	13464	20278	20254	0	0	0_Good
HN050_r04c12_Dep02Ch07_F00/0/11/1	4157.40	1	0	0	0	11	13464	20278	20254	0	0	0_Good
HN038_r03c13_Dep08Ch02_F00/0/12/0	1779.00	1	0	0	0	12	13464	19984	20019	0	0	0_Good
HN051_r04c13_Dep08Ch03_F00/0/12/1	393.60	1	0	0	0	12	13464	19984	20019	0	0	0_Good
HN234_r19c01_Dep07Ch00_F07/0/00/0	3679.20	1	0	7	0	0	13464	18904	18898	0	0	0_Good
HN247_r20c01_Dep07Ch04_F07/0/00/1	1965.00	1	0	7	0	0	13464	18904	18898	0	0	0_Good
HN235_r19c02_Dep07Ch01_F07/0/01/0	12030.00	1	0	7	0	1	13464	18948	18946	0	0	0_Good
HN248_r20c02_Dep07Ch05_F07/0/01/1	2812.20	1	0	7	0	1	13464	18948	18946	0	0	0_Good
HN236_r19c03_Dep07Ch02_F07/0/02/0	7897.20	1	0	7	0	2	13464	18940	18797	0	0	0_Good
HN249_r20c03_Dep07Ch06_F07/0/02/1	4074.60	1	0	7	0	2	13464	18940	18797	0	0	0_Good
HN237_r19c04_Dep07Ch03_F07/0/03/0	7129.80	1	0	7	0	3	13464	19102	19104	0	0	0_Good
HN250_r20c04_Dep07Ch07_F07/0/03/1	2143.80	1	0	7	0	3	13464	19102	19104	0	0	0_Good
HN238_r19c05_Dep07Ch08_F07/0/04/0	12030.00	1	0	7	0	4	13464	19179	19157	0	0	0_Good
HN251_r20c05_Dep07Ch12_F07/0/04/1	4891.20	1	0	7	0	4	13464	19179	19157	0	0	0_Good
HN239_r19c06_Dep07Ch09_F07/0/05/0	11947.20	1	0	7	0	5	13464	19260	19200	0	0	0_Good
HN252_r20c06_Dep07Ch13_F07/0/05/1	6078.60	1	0	7	0	5	13464	19260	19200	0	0	0_Good
HN240_r19c07_Dep07Ch10_F07/0/06/0	7645.20	1	0	7	0	6	13464	19281	19300	0	0	0_Good
HN253_r20c07_Dep07Ch14_F07/0/06/1	1864.20	1	0	7	0	6	13464	19281	19300	0	0	0_Good
HN241_r19c08_Dep07Ch11_F07/0/07/0	12030.00	1	0	7	0	7	13464	19413	19321	0	0	0_Good
HN254_r20c08_Dep07Ch15_F07/0/07/1	3670.80	1	0	7	0	7	13464	19413	19321	0	0	0_Good
HN242_r19c09_Dep07Ch16_F07/0/08/0	7660.80	1	0	7	0	8	13464	19368	19334	0	0	0_Good
HN255_r20c09_Dep07Ch20_F07/0/08/1	4246.20	1	0	7	0	8	13464	19368	19334	0	0	0_Good
HN243_r19c10_Dep07Ch17_F07/0/09/0	4899.00	1	0	7	0	9	13464	19318	19310	0	0	0_Good
HN256_r20c10_Dep07Ch21_F07/0/09/1	1147.80	1	0	7	0	9	13464	19318	19310	0	0	0_Good
HN244_r19c11_Dep07Ch18_F07/0/10/0	12030.00	1	0	7	0	10	13464	19396	19300	0	0	0_Good
HN257_r20c11_Dep07Ch22_F07/0/10/1	30.00	1	0	7	0	10	13464	19396	19300	0	0	4_Led
HN245_r19c12_Dep07Ch19_F07/0/11/0	10035.00	1	0	7	0	11	13464	19367	19332	0	0	0_Good
HN258_r20c12_Dep07Ch23_F07/0/11/1	2758.80	1	0	7	0	11	13464	19367	19332	0	0	0_Good
HN246_r19c13_Dep08Ch18_F07/0/12/0	1624.20	1	0	7	0	12	13464	19368	19275	0	0	0_Good
HN259_r20c13_Dep08Ch19_F07/0/12/1	550.20	1	0	7	0	12	13464	19368	19275	0	0	0_Good
HN000_r01c01_Dep06Ch00_F06/0/00/0	2123.40	1	0	6	0	0	13464	19693	19704	0	0	0_Good
HN013_r02c01_Dep06Ch04_F06/0/00/1	9402.60	1	0	6	0	0	13464	19693	19704	0	0	0_Good
HN001_r01c02_Dep06Ch01_F06/0/01/0	6770.40	1	0	6	0	1	13464	19760	19935	0	0	0_Good
HN014_r02c02_Dep06Ch05_F06/0/01/1	12030.00	1	0	6	0	1	13464	19760	19935	0	0	0_Good
HN002_r01c03_Dep06Ch02_F06/0/02/0	5487.60	1	0	6	0	2	13464	20017	20070	0	0	0_Good
HN015_r02c03_Dep06Ch06_F06/0/02/1	12030.00	1	0	6	0	2	13464	20017	20070	0	0	0_Good
HN003_r01c04_Dep06Ch03_F06/0/03/0	4122.00	1	0	6	0	3	13464	20043	20061	0	0	0_Good
HN016_r02c04_Dep06Ch07_F06/0/03/1	11320.80	1	0	6	0	3	13464	20043	20061	0	0	0_Good
HN004_r01c05_Dep06Ch08_F06/0/04/0	7356.60	1	0	6	0	4	13464	20188	20141	0	0	0_Good
HN017_r02c05_Dep06Ch12_F06/0/04/1	12030.00	1	0	6	0	4	13464	20188	20141	0	0	0_Good
HN005_r01c06_Dep06Ch09_F06/0/05/0	5472.60	1	0	6	0	5	13464	20315	20227	0	0	0_Good
HN018_r02c06_Dep06Ch13_F06/0/05/1	12030.00	1	0	6	0	5	13464	20315	20227	0	0	0_Good
HN006_r01c07_Dep06Ch10_F06/0/06/0	2344.20	1	0	6	0	6	13464	20142	20132	0	0	0_Good
HN019_r02c07_Dep06Ch14_F06/0/06/1	10422.60	1	0	6	0	6	13464	20142	20132	0	0	0_Good
HN007_r01c08_Dep06Ch11_F06/0/07/0	5731.20	1	0	6	0	7	13464	20296	20317	0	0	0_Good
HN020_r02c08_Dep06Ch15_F06/0/07/1	12030.00	1	0	6	0	7	13464	20296	20317	0	0	0_Good
HN008_r01c09_Dep06Ch16_F06/0/08/0	3820.80	1	0	6	0	8	13464	20337	20288	0	0	0_Good
HN021_r02c09_Dep06Ch20_F06/0/08/1	12030.00	1	0	6	0	8	13464	20337	20288	0	0	0_Good
HN009_r01c10_Dep06Ch17_F06/0/09/0	2096.40	1	0	6	0	9	13464	20372	20298	0	0	0_Good
HN022_r02c10_Dep06Ch21_F06/0/09/1	8740.20	1	0	6	0	9	13464	20372	20298	0	0	0_Good
HN010_r01c11_Dep06Ch18_F06/0/10/0	5937.60	1	0	6	0	10	13464	20302	20342	0	0	0_Good
HN023_r02c11_Dep06Ch22_F06/0/10/1	12030.00	1	0	6	0	10	13464	20302	20342	0	0	0_Good
HN011_r01c12_Dep06Ch19_F06/0/11/0	5128.80	1	0	6	0	11	13464	20055	20353	0	0	0_Good
HN024_r02c12_Dep06Ch23_F06/0/11/1	12030.00	1	0	6	0	11	13464	20055	20353	0	0	0_Good
HN012_r01c13_Dep08Ch00_F06/0/12/0	543.60	1	0	6	0	12	13464	20251	20021	0	0	0_Good
HN025_r02c13_Dep08Ch01_F06/0/12/1	2277.60	1	0	6	0	12	13464	20251	20021	0	0	0_Good
HN078_r07c01_Dep00Ch16_F01/1/00/0	1302.00	1	0	1	1	0	13464	19549	19294	0	0	0_Good
HN091_r08c01_Dep00Ch20_F01/1/00/1	10401.00	1	0	1	1	0	13464	19549	19294	0	0	0_Good
