EN558_r26c09_Dep16Ch03_F13/0/04/2	588.00	0	0	13	0	4	3366	21947	22210	21540	21356	0_Good
EN559_r26c10_Dep17Ch00_F13/0/04/3	642.60	0	0	13	0	4	3366	21947	22210	21540	21356	0_Good
EN538_r25c11_Dep12Ch29_F13/0/05/0	532.80	0	0	13	0	5	3366	21978	22134	21593	21235	0_Good
EN539_r25c12_Dep12Ch30_F13/0/05/1	606.00	0	0	13	0	5	3366	21978	22134	21593	21235	0_Good
EN560_r26c11_Dep17Ch01_F13/0/05/2	519.00	0	0	13	0	5	3366	21978	22134	21593	21235	0_Good
EN561_r26c12_Dep17Ch02_F13/0/05/3	454.80	0	0	13	0	5	3366	21978	22134	21593	21235	0_Good
EN540_r25c13_Dep12Ch31_F13/0/06/0	1026.00	0	0	13	0	6	3366	21923	22057	21673	21115	0_Good
EN541_r25c14_Dep13Ch28_F13/0/06/1	1056.60	0	0	13	0	6	3366	21923	22057	21673	21115	0_Good
EN562_r26c13_Dep17Ch03_F13/0/06/2	751.20	0	0	13	0	6	3366	21923	22057	21673	21115	0_Good
EN563_r26c14_Dep18Ch00_F13/0/06/3	921.00	0	0	13	0	6	3366	21923	22057	21673	21115	0_Good
EN542_r25c15_Dep13Ch29_F13/0/07/0	656.40	0	0	13	0	7	3366	21801	22033	21462	21191	0_Good
EN543_r25c16_Dep13Ch30_F13/0/07/1	793.20	0	0	13	0	7	3366	21801	22033	21462	21191	0_Good
EN564_r26c15_Dep18Ch01_F13/0/07/2	783.60	0	0	13	0	7	3366	21801	22033	21462	21191	0_Good
EN565_r26c16_Dep18Ch02_F13/0/07/3	744.00	0	0	13	0	7	3366	21801	22033	21462	21191	0_Good
EN544_r25c17_Dep13Ch31_F13/0/08/0	534.00	0	0	13	0	8	3366	21599	21805	21400	21056	0_Good
EN545_r25c18_Dep14Ch28_F13/0/08/1	675.00	0	0	13	0	8	3366	21599	21805	21400	21056	0_Good
EN566_r26c17_Dep18Ch03_F13/0/08/2	639.60	0	0	13	0	8	3366	21599	21805	21400	21056	0_Good
EN567_r26c18_Dep19Ch00_F13/0/08/3	719.40	0	0	13	0	8	3366	21599	21805	21400	21056	0_Good
EN546_r25c19_Dep14Ch29_F13/0/09/0	733.20	0	0	13	0	9	3366	21585	21631	21248	21001	0_Good
EN547_r25c20_Dep14Ch30_F13/0/09/1	745.80	0	0	13	0	9	3366	21585	21631	21248	21001	0_Good
EN568_r26c19_Dep19Ch01_F13/0/09/2	752.40	0	0	13	0	9	3366	21585	21631	21248	21001	0_Good
EN569_r26c20_Dep19Ch02_F13/0/09/3	557.40	0	0	13	0	9	3366	21585	21631	21248	21001	0_Good
EN548_r25c21_Dep14Ch31_F13/0/10/0	450.60	0	0	13	0	10	3366	21466	21821	21130	21193	0_Good
EN570_r26c21_Dep19Ch03_F13/0/10/2	338.40	0	0	13	0	10	3366	21466	21821	21130	21193	0_Good
EN549_r25c22_Dep23Ch23_F13/0/10/1	421.20	0	0	13	0	10	3366	21466	21821	21130	21193	0_Good
EN571_r26c22_Dep23Ch24_F13/0/10/3	505.20	0	0	13	0	10	3366	21466	21821	21130	21193	0_Good
EN485_r23c02_Dep10Ch20_F12/0/00/1	663.60	0	0	12	0	0	3366	20903	21505	20765	20939	0_Good
EN507_r24c02_Dep10Ch24_F12/0/00/3	462.60	0	0	12	0	0	3366	20903	21505	20765	20939	0_Good
EN484_r23c01_Dep22Ch21_F12/0/00/0	523.20	0	0	12	0	0	3366	20903	21505	20765	20939	0_Good
EN506_r24c01_Dep22Ch22_F12/0/00/2	435.60	0	0	12	0	0	3366	20903	21505	20765	20939	0_Good
EN486_r23c03_Dep10Ch21_F12/0/01/0	519.60	0	0	12	0	1	3366	21921	22202	21616	21467	0_Good
EN487_r23c04_Dep10Ch22_F12/0/01/1	483.60	0	0	12	0	1	3366	21921	22202	21616	21467	0_Good
EN508_r24c03_Dep10Ch25_F12/0/01/2	559.20	0	0	12	0	1	3366	21921	22202	21616	21467	0_Good
EN509_r24c04_Dep10Ch26_F12/0/01/3	627.00	0	0	12	0	1	3366	21921	22202	21616	21467	0_Good
EN488_r23c05_Dep10Ch23_F12/0/02/0	484.20	0	0	12	0	2	3366	22059	21947	21620	21303	0_Good
EN510_r24c05_Dep10Ch27_F12/0/02/2	474.00	0	0	12	0	2	3366	22059	21947	21620	21303	0_Good
EN489_r23c06_Dep11Ch20_F12/0/02/1	1095.60	0	0	12	0	2	3366	22059	21947	21620	21303	0_Good
EN511_r24c06_Dep11Ch24_F12/0/02/3	386.40	0	0	12	0	2	3366	22059	21947	21620	21303	0_Good
EN490_r23c07_Dep11Ch21_F12/0/03/0	672.60	0	0	12	0	3	3366	21935	22102	21668	21481	0_Good
EN491_r23c08_Dep11Ch22_F12/0/03/1	646.80	0	0	12	0	3	3366	21935	22102	21668	21481	0_Good
EN512_r24c07_Dep11Ch25_F12/0/03/2	517.20	0	0	12	0	3	3366	21935	22102	21668	21481	0_Good
EN513_r24c08_Dep11Ch26_F12/0/03/3	581.40	0	0	12	0	3	3366	21935	22102	21668	21481	0_Good
EN492_r23c09_Dep11Ch23_F12/0/04/0	501.00	0	0	12	0	4	3366	22169	22310	21881	21619	0_Good
EN514_r24c09_Dep11Ch27_F12/0/04/2	456.00	0	0	12	0	4	3366	22169	22310	21881	21619	0_Good
EN493_r23c10_Dep12Ch20_F12/0/04/1	385.80	0	0	12	0	4	3366	22169	22310	21881	21619	0_Good
EN515_r24c10_Dep12Ch24_F12/0/04/3	425.40	0	0	12	0	4	3366	22169	22310	21881	21619	0_Good
EN494_r23c11_Dep12Ch21_F12/0/05/0	556.80	0	0	12	0	5	3366	22174	22296	21939	21514	0_Good
EN495_r23c12_Dep12Ch22_F12/0/05/1	325.20	0	0	12	0	5	3366	22174	22296	21939	21514	0_Good
EN516_r24c11_Dep12Ch25_F12/0/05/2	506.40	0	0	12	0	5	3366	22174	22296	21939	21514	0_Good
EN517_r24c12_Dep12Ch26_F12/0/05/3	519.60	0	0	12	0	5	3366	22174	22296	21939	21514	0_Good
EN496_r23c13_Dep12Ch23_F12/0/06/0	836.40	0	0	12	0	6	3366	22017	22018	21696	21383	0_Good
EN518_r24c13_Dep12Ch27_F12/0/06/2	844.80	0	0	12	0	6	3366	22017	22018	21696	21383	0_Good
EN497_r23c14_Dep13Ch20_F12/0/06/1	897.60	0	0	12	0	6	3366	22017	22018	21696	21383	0_Good
EN519_r24c14_Dep13Ch24_F12/0/06/3	1082.40	0	0	12	0	6	3366	22017	22018	21696	21383	0_Good
EN498_r23c15_Dep13Ch21_F12/0/07/0	494.40	0	0	12	0	7	3366	21955	22222	21602	21425	0_Good
EN499_r23c16_Dep13Ch22_F12/0/07/1	578.40	0	0	12	0	7	3366	21955	22222	21602	21425	0_Good
EN520_r24c15_Dep13Ch25_F12/0/07/2	512.40	0	0	12	0	7	3366	21955	22222	21602	21425	0_Good
EN521_r24c16_Dep13Ch26_F12/0/07/3	727.80	0	0	12	0	7	3366	21955	22222	21602	21425	0_Good
EN500_r23c17_Dep13Ch23_F12/0/08/0	703.80	0	0	12	0	8	3366	21921	22078	21652	21351	0_Good
EN522_r24c17_Dep13Ch27_F12/0/08/2	643.80	0	0	12	0	8	3366	21921	22078	21652	21351	0_Good
EN501_r23c18_Dep14Ch20_F12/0/08/1	741.00	0	0	12	0	8	3366	21921	22078	21652	21351	0_Good
EN523_r24c18_Dep14Ch24_F12/0/08/3	661.20	0	0	12	0	8	3366	21921	22078	21652	21351	0_Good
EN502_r23c19_Dep14Ch21_F12/0/09/0	514.80	0	0	12	0	9	3366	21799	21788	21555	21178	0_Good
EN503_r23c20_Dep14Ch22_F12/0/09/1	405.00	0	0	12	0	9	3366	21799	21788	21555	21178	0_Good
EN524_r24c19_Dep14Ch25_F12/0/09/2	493.20	0	0	12	0	9	3366	21799	21788	21555	21178	0_Good
EN525_r24c20_Dep14Ch26_F12/0/09/3	542.40	0	0	12	0	9	3366	21799	21788	21555	21178	0_Good
EN504_r23c21_Dep14Ch23_F12/0/10/0	643.20	0	0	12	0	10	3366	21493	21751	21281	21163	0_Good
EN526_r24c21_Dep14Ch27_F12/0/10/2	638.40	0	0	12	0	10	3366	21493	21751	21281	21163	0_Good
EN505_r23c22_Dep23Ch21_F12/0/10/1	509.40	0	0	12	0	10	3366	21493	21751	21281	21163	0_Good
EN527_r24c22_Dep23Ch22_F12/0/10/3	540.60	0	0	12	0	10	3366	21493	21751	21281	21163	0_Good
EN023_r02c02_Dep00Ch00_F20/0/00/3	706.20	0	0	20	0	0	3366	22080	22332	22045	21899	0_Good
EN000_r01c01_Dep20Ch00_F20/0/00/0	904.80	0	0	20	0	0	3366	22080	22332	22045	21899	0_Good
EN001_r01c02_Dep20Ch01_F20/0/00/1	964.20	0	0	20	0	0	3366	22080	22332	22045	21899	0_Good
EN022_r02c01_Dep22Ch00_F20/0/00/2	808.20	0	0	20	0	0	3366	22080	22332	22045	21899	0_Good
EN024_r02c03_Dep00Ch01_F20/0/01/2	619.80	0	0	20	0	1	3366	22276	22564	22039	22498	0_Good
EN025_r02c04_Dep00Ch02_F20/0/01/3	758.40	0	0	20	0	1	3366	22276	22564	22039	22498	0_Good
EN002_r01c03_Dep20Ch02_F20/0/01/0	947.40	0	0	20	0	1	3366	22276	22564	22039	22498	0_Good
EN003_r01c04_Dep20Ch03_F20/0/01/1	892.20	0	0	20	0	1	3366	22276	22564	22039	22498	0_Good
EN026_r02c05_Dep00Ch03_F20/0/02/2	725.40	0	0	20	0	2	3366	22758	23065	22791	22969	0_Good
EN027_r02c06_Dep01Ch00_F20/0/02/3	605.40	0	0	20	0	2	3366	22758	23065	22791	22969	0_Good
EN004_r01c05_Dep20Ch04_F20/0/02/0	720.60	0	0	20	0	2	3366	22758	23065	22791	22969	0_Good
EN005_r01c06_Dep20Ch05_F20/0/02/1	601.80	0	0	20	0	2	3366	22758	23065	22791	22969	0_Good
EN028_r02c07_Dep01Ch01_F20/0/03/2	461.40	0	0	20	0	3	3366	23083	23120	22970	22912	0_Good
EN029_r02c08_Dep01Ch02_F20/0/03/3	567.60	0	0	20	0	3	3366	23083	23120	22970	22912	0_Good
EN006_r01c07_Dep20Ch06_F20/0/03/0	562.80	0	0	20	0	3	3366	23083	23120	22970	22912	0_Good
EN007_r01c08_Dep20Ch07_F20/0/03/1	393.60	0	0	20	0	3	3366	23083	23120	22970	22912	0_Good
EN030_r02c09_Dep01Ch03_F20/0/04/2	724.80	0	0	20	0	4	3366	23302	23436	23131	23142	0_Good
EN031_r02c10_Dep02Ch00_F20/0/04/3	667.80	0	0	20	0	4	3366	23302	23436	23131	23142	0_Good
EN008_r01c09_Dep20Ch08_F20/0/04/0	613.80	0	0	20	0	4	3366	23302	23436	23131	23142	0_Good
EN009_r01c10_Dep20Ch09_F20/0/04/1	666.00	0	0	20	0	4	3366	23302	23436	23131	23142	0_Good
EN032_r02c11_Dep02Ch01_F20/0/05/2	0.00	0	0	20	0	5	3366	23255	23345	23182	23313	7_Ped_Prms_Led
EN033_r02c12_Dep02Ch02_F20/0/05/3	379.80	0	0	20	0	5	3366	23255	23345	23182	23313	0_Good
EN010_r01c11_Dep20Ch10_F20/0/05/0	382.20	0	0	20	0	5	3366	23255	23345	23182	23313	0_Good
EN011_r01c12_Dep20Ch11_F20/0/05/1	546.00	0	0	20	0	5	3366	23255	23345	23182	23313	0_Good
EN034_r02c13_Dep02Ch03_F20/0/06/2	359.40	0	0	20	0	6	3366	23380	23558	23231	23277	0_Good
EN035_r02c14_Dep03Ch00_F20/0/06/3	475.20	0	0	20	0	6	3366	23380	23558	23231	23277	0_Good
EN012_r01c13_Dep20Ch12_F20/0/06/0	604.80	0	0	20	0	6	3366	23380	23558	23231	23277	0_Good
EN013_r01c14_Dep20Ch13_F20/0/06/1	563.40	0	0	20	0	6	3366	23380	23558	23231	23277	0_Good
EN036_r02c15_Dep03Ch01_F20/0/07/2	804.60	0	0	20	0	7	3366	23218	23369	23237	23258	0_Good
EN037_r02c16_Dep03Ch02_F20/0/07/3	756.60	0	0	20	0	7	3366	23218	23369	23237	23258	0_Good
EN014_r01c15_Dep20Ch14_F20/0/07/0	796.80	0	0	20	0	7	3366	23218	23369	23237	23258	0_Good
EN015_r01c16_Dep20Ch15_F20/0/07/1	643.80	0	0	20	0	7	3366	23218	23369	23237	23258	0_Good
EN038_r02c17_Dep03Ch03_F20/0/08/2	737.40	0	0	20	0	8	3366	23163	23279	23080	23023	0_Good
EN039_r02c18_Dep04Ch00_F20/0/08/3	903.00	0	0	20	0	8	3366	23163	23279	23080	23023	0_Good
EN016_r01c17_Dep20Ch16_F20/0/08/0	724.80	0	0	20	0	8	3366	23163	23279	23080	23023	0_Good
EN017_r01c18_Dep20Ch17_F20/0/08/1	725.40	0	0	20	0	8	3366	23163	23279	23080	23023	0_Good
EN040_r02c19_Dep04Ch01_F20/0/09/2	652.20	0	0	20	0	9	3366	23108	23327	23010	22927	0_Good
EN041_r02c20_Dep04Ch02_F20/0/09/3	560.40	0	0	20	0	9	3366	23108	23327	23010	22927	0_Good
EN018_r01c19_Dep20Ch18_F20/0/09/0	615.60	0	0	20	0	9	3366	23108	23327	23010	22927	0_Good
EN019_r01c20_Dep20Ch19_F20/0/09/1	607.20	0	0	20	0	9	3366	23108	23327	23010	22927	0_Good
EN042_r02c21_Dep04Ch03_F20/0/10/2	775.20	0	0	20	0	10	3366	23096	23203	23036	22827	0_Good
EN020_r01c21_Dep20Ch20_F20/0/10/0	703.20	0	0	20	0	10	3366	23096	23203	23036	22827	0_Good
EN021_r01c22_Dep20Ch21_F20/0/10/1	783.60	0	0	20	0	10	3366	23096	23203	23036	22827	0_Good
EN043_r02c22_Dep23Ch00_F20/0/10/3	563.40	0	0	20	0	10	3366	23096	23203	23036	22827	0_Good
EN705_r33c02_Dep15Ch28_F19/0/00/1	352.80	0	0	19	0	0	3366	21090	21178	21267	21116	0_Good
EN726_r34c01_Dep21Ch00_F19/0/00/2	401.40	0	0	19	0	0	3366	21090	21178	21267	21116	0_Good
EN727_r34c02_Dep21Ch01_F19/0/00/3	382.20	0	0	19	0	0	3366	21090	21178	21267	21116	0_Good
EN704_r33c01_Dep22Ch31_F19/0/00/0	463.20	0	0	19	0	0	3366	21090	21178	21267	21116	0_Good
EN706_r33c03_Dep15Ch29_F19/0/01/0	377.40	0	0	19	0	1	3366	21052	21279	21070	20996	0_Good
EN707_r33c04_Dep15Ch30_F19/0/01/1	519.00	0	0	19	0	1	3366	21052	21279	21070	20996	0_Good
EN728_r34c03_Dep21Ch02_F19/0/01/2	566.40	0	0	19	0	1	3366	21052	21279	21070	20996	0_Good
EN729_r34c04_Dep21Ch03_F19/0/01/3	493.80	0	0	19	0	1	3366	21052	21279	21070	20996	0_Good
EN708_r33c05_Dep15Ch31_F19/0/02/0	618.60	0	0	19	0	2	3366	20866	21199	21055	21041	0_Good
EN709_r33c06_Dep16Ch28_F19/0/02/1	454.20	0	0	19	0	2	3366	20866	21199	21055	21041	0_Good
EN730_r34c05_Dep21Ch04_F19/0/02/2	460.20	0	0	19	0	2	3366	20866	21199	21055	21041	0_Good
EN731_r34c06_Dep21Ch05_F19/0/02/3	474.00	0	0	19	0	2	3366	20866	21199	21055	21041	0_Good
EN710_r33c07_Dep16Ch29_F19/0/03/0	689.40	0	0	19	0	3	3366	21000	21059	21124	20944	0_Good
EN711_r33c08_Dep16Ch30_F19/0/03/1	682.20	0	0	19	0	3	3366	21000	21059	21124	20944	0_Good
EN732_r34c07_Dep21Ch06_F19/0/03/2	507.00	0	0	19	0	3	3366	21000	21059	21124	20944	0_Good
EN733_r34c08_Dep21Ch07_F19/0/03/3	553.80	0	0	19	0	3	3366	21000	21059	21124	20944	0_Good
EN712_r33c09_Dep16Ch31_F19/0/04/0	829.80	0	0	19	0	4	3366	20903	20979	20875	20785	0_Good
EN713_r33c10_Dep17Ch28_F19/0/04/1	808.20	0	0	19	0	4	3366	20903	20979	20875	20785	0_Good
EN734_r34c09_Dep21Ch08_F19/0/04/2	719.40	0	0	19	0	4	3366	20903	20979	20875	20785	0_Good
EN735_r34c10_Dep21Ch09_F19/0/04/3	709.20	0	0	19	0	4	3366	20903	20979	20875	20785	0_Good
EN714_r33c11_Dep17Ch29_F19/0/05/0	444.00	0	0	19	0	5	3366	20934	20956	20842	20669	0_Good
EN715_r33c12_Dep17Ch30_F19/0/05/1	547.80	0	0	19	0	5	3366	20934	20956	20842	20669	0_Good
EN736_r34c11_Dep21Ch10_F19/0/05/2	536.40	0	0	19	0	5	3366	20934	20956	20842	20669	0_Good
EN737_r34c12_Dep21Ch11_F19/0/05/3	490.20	0	0	19	0	5	3366	20934	20956	20842	20669	0_Good
EN716_r33c13_Dep17Ch31_F19/0/06/0	522.60	0	0	19	0	6	3366	20867	20981	20973	20865	0_Good
EN717_r33c14_Dep18Ch28_F19/0/06/1	564.60	0	0	19	0	6	3366	20867	20981	20973	20865	0_Good
EN738_r34c13_Dep21Ch12_F19/0/06/2	548.40	0	0	19	0	6	3366	20867	20981	20973	20865	0_Good
EN739_r34c14_Dep21Ch13_F19/0/06/3	511.80	0	0	19	0	6	3366	20867	20981	20973	20865	0_Good
EN718_r33c15_Dep18Ch29_F19/0/07/0	577.20	0	0	19	0	7	3366	20744	20853	20851	20864	0_Good
EN719_r33c16_Dep18Ch30_F19/0/07/1	649.80	0	0	19	0	7	3366	20744	20853	20851	20864	0_Good
EN740_r34c15_Dep21Ch14_F19/0/07/2	538.20	0	0	19	0	7	3366	20744	20853	20851	20864	0_Good
EN741_r34c16_Dep21Ch15_F19/0/07/3	406.80	0	0	19	0	7	3366	20744	20853	20851	20864	0_Good
EN720_r33c17_Dep18Ch31_F19/0/08/0	735.00	0	0	19	0	8	3366	20773	20760	20751	20755	0_Good
EN721_r33c18_Dep19Ch28_F19/0/08/1	775.80	0	0	19	0	8	3366	20773	20760	20751	20755	0_Good
EN742_r34c17_Dep21Ch16_F19/0/08/2	567.60	0	0	19	0	8	3366	20773	20760	20751	20755	0_Good
EN743_r34c18_Dep21Ch17_F19/0/08/3	724.20	0	0	19	0	8	3366	20773	20760	20751	20755	0_Good
EN722_r33c19_Dep19Ch29_F19/0/09/0	509.40	0	0	19	0	9	3366	20729	20883	20954	20753	0_Good
EN723_r33c20_Dep19Ch30_F19/0/09/1	475.20	0	0	19	0	9	3366	20729	20883	20954	20753	0_Good
EN744_r34c19_Dep21Ch18_F19/0/09/2	525.60	0	0	19	0	9	3366	20729	20883	20954	20753	0_Good
EN745_r34c20_Dep21Ch19_F19/0/09/3	593.40	0	0	19	0	9	3366	20729	20883	20954	20753	0_Good
EN724_r33c21_Dep19Ch31_F19/0/10/0	548.40	0	0	19	0	10	3366	20867	21258	20995	20967	0_Good
EN746_r34c21_Dep21Ch20_F19/0/10/2	663.00	0	0	19	0	10	3366	20867	21258	20995	20967	0_Good
EN747_r34c22_Dep21Ch21_F19/0/10/3	523.20	0	0	19	0	10	3366	20867	21258	20995	20967	0_Good
EN725_r33c22_Dep23Ch31_F19/0/10/1	0.00	0	0	19	0	10	3366	20867	21258	20995	20967	5_Ped_Led
EN661_r31c02_Dep15Ch20_F18/0/00/1	706.20	0	0	18	0	0	3366	20832	21034	20760	20919	0_Good
EN683_r32c02_Dep15Ch24_F18/0/00/3	600.00	0	0	18	0	0	3366	20832	21034	20760	20919	0_Good
EN660_r31c01_Dep22Ch29_F18/0/00/0	743.40	0	0	18	0	0	3366	20832	21034	20760	20919	0_Good
EN682_r32c01_Dep22Ch30_F18/0/00/2	583.20	0	0	18	0	0	3366	20832	21034	20760	20919	0_Good
EN662_r31c03_Dep15Ch21_F18/0/01/0	750.60	0	0	18	0	1	3366	20662	20880	20731	20595	0_Good
EN663_r31c04_Dep15Ch22_F18/0/01/1	717.60	0	0	18	0	1	3366	20662	20880	20731	20595	0_Good
EN684_r32c03_Dep15Ch25_F18/0/01/2	570.00	0	0	18	0	1	3366	20662	20880	20731	20595	0_Good
EN685_r32c04_Dep15Ch26_F18/0/01/3	613.20	0	0	18	0	1	3366	20662	20880	20731	20595	0_Good
EN664_r31c05_Dep15Ch23_F18/0/02/0	562.20	0	0	18	0	2	3366	20756	20985	20762	20717	0_Good
EN686_r32c05_Dep15Ch27_F18/0/02/2	708.00	0	0	18	0	2	3366	20756	20985	20762	20717	0_Good
EN665_r31c06_Dep16Ch20_F18/0/02/1	582.60	0	0	18	0	2	3366	20756	20985	20762	20717	0_Good
EN687_r32c06_Dep16Ch24_F18/0/02/3	750.00	0	0	18	0	2	3366	20756	20985	20762	20717	0_Good
EN666_r31c07_Dep16Ch21_F18/0/03/0	749.40	0	0	18	0	3	3366	20618	20624	20565	20489	0_Good
EN667_r31c08_Dep16Ch22_F18/0/03/1	928.80	0	0	18	0	3	3366	20618	20624	20565	20489	0_Good
EN688_r32c07_Dep16Ch25_F18/0/03/2	759.60	0	0	18	0	3	3366	20618	20624	20565	20489	0_Good
EN689_r32c08_Dep16Ch26_F18/0/03/3	1056.60	0	0	18	0	3	3366	20618	20624	20565	20489	0_Good
EN668_r31c09_Dep16Ch23_F18/0/04/0	626.40	0	0	18	0	4	3366	20635	20842	20433	20372	0_Good
EN690_r32c09_Dep16Ch27_F18/0/04/2	616.20	0	0	18	0	4	3366	20635	20842	20433	20372	0_Good
EN669_r31c10_Dep17Ch20_F18/0/04/1	828.00	0	0	18	0	4	3366	20635	20842	20433	20372	0_Good
EN691_r32c10_Dep17Ch24_F18/0/04/3	637.20	0	0	18	0	4	3366	20635	20842	20433	20372	0_Good
EN670_r31c11_Dep17Ch21_F18/0/05/0	996.60	0	0	18	0	5	3366	20645	20972	20586	20559	0_Good
EN671_r31c12_Dep17Ch22_F18/0/05/1	843.00	0	0	18	0	5	3366	20645	20972	20586	20559	0_Good
EN692_r32c11_Dep17Ch25_F18/0/05/2	618.60	0	0	18	0	5	3366	20645	20972	20586	20559	0_Good
EN693_r32c12_Dep17Ch26_F18/0/05/3	715.80	0	0	18	0	5	3366	20645	20972	20586	20559	0_Good
EN672_r31c13_Dep17Ch23_F18/0/06/0	767.40	0	0	18	0	6	3366	20881	21009	20654	20409	0_Good
EN694_r32c13_Dep17Ch27_F18/0/06/2	700.20	0	0	18	0	6	3366	20881	21009	20654	20409	0_Good
EN673_r31c14_Dep18Ch20_F18/0/06/1	830.40	0	0	18	0	6	3366	20881	21009	20654	20409	0_Good
EN695_r32c14_Dep18Ch24_F18/0/06/3	687.00	0	0	18	0	6	3366	20881	21009	20654	20409	0_Good
EN674_r31c15_Dep18Ch21_F18/0/07/0	728.40	0	0	18	0	7	3366	20849	21149	20631	20608	0_Good
EN675_r31c16_Dep18Ch22_F18/0/07/1	537.00	0	0	18	0	7	3366	20849	21149	20631	20608	0_Good
EN696_r32c15_Dep18Ch25_F18/0/07/2	591.00	0	0	18	0	7	3366	20849	21149	20631	20608	0_Good
EN697_r32c16_Dep18Ch26_F18/0/07/3	750.00	0	0	18	0	7	3366	20849	21149	20631	20608	0_Good
EN676_r31c17_Dep18Ch23_F18/0/08/0	729.60	0	0	18	0	8	3366	21086	21398	20994	20633	0_Good
EN698_r32c17_Dep18Ch27_F18/0/08/2	772.20	0	0	18	0	8	3366	21086	21398	20994	20633	0_Good
EN677_r31c18_Dep19Ch20_F18/0/08/1	816.60	0	0	18	0	8	3366	21086	21398	20994	20633	0_Good
EN699_r32c18_Dep19Ch24_F18/0/08/3	732.60	0	0	18	0	8	3366	21086	21398	20994	20633	0_Good
EN678_r31c19_Dep19Ch21_F18/0/09/0	728.40	0	0	18	0	9	3366	21044	21355	20759	20663	0_Good
EN679_r31c20_Dep19Ch22_F18/0/09/1	867.00	0	0	18	0	9	3366	21044	21355	20759	20663	0_Good
EN700_r32c19_Dep19Ch25_F18/0/09/2	897.60	0	0	18	0	9	3366	21044	21355	20759	20663	0_Good
EN701_r32c20_Dep19Ch26_F18/0/09/3	738.00	0	0	18	0	9	3366	21044	21355	20759	20663	0_Good
EN680_r31c21_Dep19Ch23_F18/0/10/0	612.60	0	0	18	0	10	3366	20971	21080	20943	20631	0_Good
EN702_r32c21_Dep19Ch27_F18/0/10/2	544.20	0	0	18	0	10	3366	20971	21080	20943	20631	0_Good
EN681_r31c22_Dep23Ch29_F18/0/10/1	471.00	0	0	18	0	10	3366	20971	21080	20943	20631	0_Good
EN703_r32c22_Dep23Ch30_F18/0/10/3	589.20	0	0	18	0	10	3366	20971	21080	20943	20631	0_Good
EN133_r07c02_Dep00Ch20_F22/0/00/1	512.40	0	0	22	0	0	3366	21873	22377	21830	21786	0_Good
EN155_r08c02_Dep00Ch24_F22/0/00/3	443.40	0	0	22	0	0	3366	21873	22377	21830	21786	0_Good
EN132_r07c01_Dep22Ch05_F22/0/00/0	552.00	0	0	22	0	0	3366	21873	22377	21830	21786	0_Good
EN154_r08c01_Dep22Ch06_F22/0/00/2	496.80	0	0	22	0	0	3366	21873	22377	21830	21786	0_Good
EN134_r07c03_Dep00Ch21_F22/0/01/0	480.00	0	0	22	0	1	3366	22695	23233	22492	22696	0_Good
EN135_r07c04_Dep00Ch22_F22/0/01/1	599.40	0	0	22	0	1	3366	22695	23233	22492	22696	0_Good
EN156_r08c03_Dep00Ch25_F22/0/01/2	436.20	0	0	22	0	1	3366	22695	23233	22492	22696	0_Good
EN157_r08c04_Dep00Ch26_F22/0/01/3	460.20	0	0	22	0	1	3366	22695	23233	22492	22696	0_Good
EN136_r07c05_Dep00Ch23_F22/0/02/0	627.00	0	0	22	0	2	3366	23075	23440	22796	22908	0_Good
EN158_r08c05_Dep00Ch27_F22/0/02/2	668.40	0	0	22	0	2	3366	23075	23440	22796	22908	0_Good
EN137_r07c06_Dep01Ch20_F22/0/02/1	604.80	0	0	22	0	2	3366	23075	23440	22796	22908	0_Good
EN159_r08c06_Dep01Ch24_F22/0/02/3	748.20	0	0	22	0	2	3366	23075	23440	22796	22908	0_Good
EN138_r07c07_Dep01Ch21_F22/0/03/0	748.20	0	0	22	0	3	3366	23094	23383	22763	22900	0_Good
EN139_r07c08_Dep01Ch22_F22/0/03/1	980.40	0	0	22	0	3	3366	23094	23383	22763	22900	0_Good
EN160_r08c07_Dep01Ch25_F22/0/03/2	756.60	0	0	22	0	3	3366	23094	23383	22763	22900	0_Good
EN161_r08c08_Dep01Ch26_F22/0/03/3	910.20	0	0	22	0	3	3366	23094	23383	22763	22900	0_Good
EN140_r07c09_Dep01Ch23_F22/0/04/0	731.40	0	0	22	0	4	3366	23119	23445	22847	22998	0_Good
EN162_r08c09_Dep01Ch27_F22/0/04/2	593.40	0	0	22	0	4	3366	23119	23445	22847	22998	0_Good
EN141_r07c10_Dep02Ch20_F22/0/04/1	633.00	0	0	22	0	4	3366	23119	23445	22847	22998	0_Good
EN163_r08c10_Dep02Ch24_F22/0/04/3	518.40	0	0	22	0	4	3366	23119	23445	22847	22998	0_Good
EN142_r07c11_Dep02Ch21_F22/0/05/0	601.20	0	0	22	0	5	3366	23214	23519	23004	23052	0_Good
EN143_r07c12_Dep02Ch22_F22/0/05/1	414.00	0	0	22	0	5	3366	23214	23519	23004	23052	0_Good
EN164_r08c11_Dep02Ch25_F22/0/05/2	534.60	0	0	22	0	5	3366	23214	23519	23004	23052	0_Good
EN165_r08c12_Dep02Ch26_F22/0/05/3	419.40	0	0	22	0	5	3366	23214	23519	23004	23052	0_Good
EN144_r07c13_Dep02Ch23_F22/0/06/0	600.00	0	0	22	0	6	3366	23073	23507	22919	22979	0_Good
EN166_r08c13_Dep02Ch27_F22/0/06/2	528.60	0	0	22	0	6	3366	23073	23507	22919	22979	0_Good
EN145_r07c14_Dep03Ch20_F22/0/06/1	665.40	0	0	22	0	6	3366	23073	23507	22919	22979	0_Good
