EN535_r25c08_Dep11Ch30_F13/0/03/1	888.60	0	0	13	0	3	3366	21563	21908	21305	21022	0_Good
EN556_r26c07_Dep16Ch01_F13/0/03/2	1029.60	0	0	13	0	3	3366	21563	21908	21305	21022	0_Good
EN557_r26c08_Dep16Ch02_F13/0/03/3	957.60	0	0	13	0	3	3366	21563	21908	21305	21022	0_Good
EN536_r25c09_Dep11Ch31_F13/0/04/0	1056.00	0	0	13	0	4	3366	21896	22184	21461	21257	0_Good
EN537_r25c10_Dep12Ch28_F13/0/04/1	1236.60	0	0	13	0	4	3366	21896	22184	21461	21257	0_Good
EN558_r26c09_Dep16Ch03_F13/0/04/2	1128.00	0	0	13	0	4	3366	21896	22184	21461	21257	0_Good
EN559_r26c10_Dep17Ch00_F13/0/04/3	1215.00	0	0	13	0	4	3366	21896	22184	21461	21257	0_Good
EN538_r25c11_Dep12Ch29_F13/0/05/0	1031.40	0	0	13	0	5	3366	21925	22080	21523	21135	0_Good
EN539_r25c12_Dep12Ch30_F13/0/05/1	1172.40	0	0	13	0	5	3366	21925	22080	21523	21135	0_Good
EN560_r26c11_Dep17Ch01_F13/0/05/2	1062.00	0	0	13	0	5	3366	21925	22080	21523	21135	0_Good
EN561_r26c12_Dep17Ch02_F13/0/05/3	940.20	0	0	13	0	5	3366	21925	22080	21523	21135	0_Good
EN540_r25c13_Dep12Ch31_F13/0/06/0	1762.20	0	0	13	0	6	3366	21860	22021	21611	21012	0_Good
EN541_r25c14_Dep13Ch28_F13/0/06/1	1861.80	0	0	13	0	6	3366	21860	22021	21611	21012	0_Good
EN562_r26c13_Dep17Ch03_F13/0/06/2	1305.60	0	0	13	0	6	3366	21860	22021	21611	21012	0_Good
EN563_r26c14_Dep18Ch00_F13/0/06/3	1645.80	0	0	13	0	6	3366	21860	22021	21611	21012	0_Good
EN542_r25c15_Dep13Ch29_F13/0/07/0	1239.60	0	0	13	0	7	3366	21763	22004	21401	21127	0_Good
EN543_r25c16_Dep13Ch30_F13/0/07/1	1519.20	0	0	13	0	7	3366	21763	22004	21401	21127	0_Good
EN564_r26c15_Dep18Ch01_F13/0/07/2	1542.60	0	0	13	0	7	3366	21763	22004	21401	21127	0_Good
EN565_r26c16_Dep18Ch02_F13/0/07/3	1405.80	0	0	13	0	7	3366	21763	22004	21401	21127	0_Good
EN544_r25c17_Dep13Ch31_F13/0/08/0	1060.20	0	0	13	0	8	3366	21565	21769	21354	20981	0_Good
EN545_r25c18_Dep14Ch28_F13/0/08/1	1345.80	0	0	13	0	8	3366	21565	21769	21354	20981	0_Good
EN566_r26c17_Dep18Ch03_F13/0/08/2	1251.60	0	0	13	0	8	3366	21565	21769	21354	20981	0_Good
EN567_r26c18_Dep19Ch00_F13/0/08/3	1377.00	0	0	13	0	8	3366	21565	21769	21354	20981	0_Good
EN546_r25c19_Dep14Ch29_F13/0/09/0	1348.20	0	0	13	0	9	3366	21553	21586	21205	20941	0_Good
EN547_r25c20_Dep14Ch30_F13/0/09/1	1359.00	0	0	13	0	9	3366	21553	21586	21205	20941	0_Good
EN568_r26c19_Dep19Ch01_F13/0/09/2	1396.20	0	0	13	0	9	3366	21553	21586	21205	20941	0_Good
EN569_r26c20_Dep19Ch02_F13/0/09/3	1019.40	0	0	13	0	9	3366	21553	21586	21205	20941	0_Good
EN548_r25c21_Dep14Ch31_F13/0/10/0	881.40	0	0	13	0	10	3366	21432	21808	21080	21163	0_Good
EN570_r26c21_Dep19Ch03_F13/0/10/2	714.00	0	0	13	0	10	3366	21432	21808	21080	21163	0_Good
EN549_r25c22_Dep23Ch23_F13/0/10/1	844.20	0	0	13	0	10	3366	21432	21808	21080	21163	0_Good
EN571_r26c22_Dep23Ch24_F13/0/10/3	981.60	0	0	13	0	10	3366	21432	21808	21080	21163	0_Good
EN485_r23c02_Dep10Ch20_F12/0/00/1	1167.60	0	0	12	0	0	3366	20746	21409	20564	20805	0_Good
EN507_r24c02_Dep10Ch24_F12/0/00/3	848.40	0	0	12	0	0	3366	20746	21409	20564	20805	0_Good
EN484_r23c01_Dep22Ch21_F12/0/00/0	921.60	0	0	12	0	0	3366	20746	21409	20564	20805	0_Good
EN506_r24c01_Dep22Ch22_F12/0/00/2	779.40	0	0	12	0	0	3366	20746	21409	20564	20805	0_Good
EN486_r23c03_Dep10Ch21_F12/0/01/0	1002.60	0	0	12	0	1	3366	21868	22127	21541	21354	0_Good
EN487_r23c04_Dep10Ch22_F12/0/01/1	965.40	0	0	12	0	1	3366	21868	22127	21541	21354	0_Good
EN508_r24c03_Dep10Ch25_F12/0/01/2	1048.80	0	0	12	0	1	3366	21868	22127	21541	21354	0_Good
EN509_r24c04_Dep10Ch26_F12/0/01/3	1189.20	0	0	12	0	1	3366	21868	22127	21541	21354	0_Good
EN488_r23c05_Dep10Ch23_F12/0/02/0	1009.80	0	0	12	0	2	3366	22008	21879	21547	21201	0_Good
EN510_r24c05_Dep10Ch27_F12/0/02/2	971.40	0	0	12	0	2	3366	22008	21879	21547	21201	0_Good
EN489_r23c06_Dep11Ch20_F12/0/02/1	1852.80	0	0	12	0	2	3366	22008	21879	21547	21201	0_Good
EN511_r24c06_Dep11Ch24_F12/0/02/3	814.80	0	0	12	0	2	3366	22008	21879	21547	21201	0_Good
EN490_r23c07_Dep11Ch21_F12/0/03/0	1402.80	0	0	12	0	3	3366	21890	22058	21604	21406	0_Good
EN491_r23c08_Dep11Ch22_F12/0/03/1	1297.20	0	0	12	0	3	3366	21890	22058	21604	21406	0_Good
EN512_r24c07_Dep11Ch25_F12/0/03/2	1060.80	0	0	12	0	3	3366	21890	22058	21604	21406	0_Good
EN513_r24c08_Dep11Ch26_F12/0/03/3	1176.00	0	0	12	0	3	3366	21890	22058	21604	21406	0_Good
EN492_r23c09_Dep11Ch23_F12/0/04/0	943.80	0	0	12	0	4	3366	22130	22265	21819	21549	0_Good
EN514_r24c09_Dep11Ch27_F12/0/04/2	925.20	0	0	12	0	4	3366	22130	22265	21819	21549	0_Good
EN493_r23c10_Dep12Ch20_F12/0/04/1	759.00	0	0	12	0	4	3366	22130	22265	21819	21549	0_Good
EN515_r24c10_Dep12Ch24_F12/0/04/3	838.80	0	0	12	0	4	3366	22130	22265	21819	21549	0_Good
EN494_r23c11_Dep12Ch21_F12/0/05/0	1065.00	0	0	12	0	5	3366	22140	22238	21892	21425	0_Good
EN495_r23c12_Dep12Ch22_F12/0/05/1	643.20	0	0	12	0	5	3366	22140	22238	21892	21425	0_Good
EN516_r24c11_Dep12Ch25_F12/0/05/2	987.60	0	0	12	0	5	3366	22140	22238	21892	21425	0_Good
EN517_r24c12_Dep12Ch26_F12/0/05/3	1012.20	0	0	12	0	5	3366	22140	22238	21892	21425	0_Good
EN496_r23c13_Dep12Ch23_F12/0/06/0	1448.40	0	0	12	0	6	3366	21969	21981	21634	21317	0_Good
EN518_r24c13_Dep12Ch27_F12/0/06/2	1530.00	0	0	12	0	6	3366	21969	21981	21634	21317	0_Good
EN497_r23c14_Dep13Ch20_F12/0/06/1	1594.80	0	0	12	0	6	3366	21969	21981	21634	21317	0_Good
EN519_r24c14_Dep13Ch24_F12/0/06/3	1900.20	0	0	12	0	6	3366	21969	21981	21634	21317	0_Good
EN498_r23c15_Dep13Ch21_F12/0/07/0	989.40	0	0	12	0	7	3366	21932	22191	21557	21352	0_Good
EN499_r23c16_Dep13Ch22_F12/0/07/1	1127.40	0	0	12	0	7	3366	21932	22191	21557	21352	0_Good
EN520_r24c15_Dep13Ch25_F12/0/07/2	1032.00	0	0	12	0	7	3366	21932	22191	21557	21352	0_Good
EN521_r24c16_Dep13Ch26_F12/0/07/3	1374.00	0	0	12	0	7	3366	21932	22191	21557	21352	0_Good
EN500_r23c17_Dep13Ch23_F12/0/08/0	1302.00	0	0	12	0	8	3366	21891	22052	21619	21303	0_Good
EN522_r24c17_Dep13Ch27_F12/0/08/2	1230.00	0	0	12	0	8	3366	21891	22052	21619	21303	0_Good
EN501_r23c18_Dep14Ch20_F12/0/08/1	1393.20	0	0	12	0	8	3366	21891	22052	21619	21303	0_Good
EN523_r24c18_Dep14Ch24_F12/0/08/3	1255.80	0	0	12	0	8	3366	21891	22052	21619	21303	0_Good
EN502_r23c19_Dep14Ch21_F12/0/09/0	961.80	0	0	12	0	9	3366	21782	21747	21527	21122	0_Good
EN503_r23c20_Dep14Ch22_F12/0/09/1	778.20	0	0	12	0	9	3366	21782	21747	21527	21122	0_Good
EN524_r24c19_Dep14Ch25_F12/0/09/2	927.60	0	0	12	0	9	3366	21782	21747	21527	21122	0_Good
EN525_r24c20_Dep14Ch26_F12/0/09/3	1024.80	0	0	12	0	9	3366	21782	21747	21527	21122	0_Good
EN504_r23c21_Dep14Ch23_F12/0/10/0	1188.60	0	0	12	0	10	3366	21456	21740	21237	21156	0_Good
EN526_r24c21_Dep14Ch27_F12/0/10/2	1195.80	0	0	12	0	10	3366	21456	21740	21237	21156	0_Good
EN505_r23c22_Dep23Ch21_F12/0/10/1	968.40	0	0	12	0	10	3366	21456	21740	21237	21156	0_Good
EN527_r24c22_Dep23Ch22_F12/0/10/3	1028.40	0	0	12	0	10	3366	21456	21740	21237	21156	0_Good
EN023_r02c02_Dep00Ch00_F20/0/00/3	1296.00	0	0	20	0	0	3366	22055	22289	22010	21822	0_Good
EN000_r01c01_Dep20Ch00_F20/0/00/0	1671.00	0	0	20	0	0	3366	22055	22289	22010	21822	0_Good
EN001_r01c02_Dep20Ch01_F20/0/00/1	1792.80	0	0	20	0	0	3366	22055	22289	22010	21822	0_Good
EN022_r02c01_Dep22Ch00_F20/0/00/2	1484.40	0	0	20	0	0	3366	22055	22289	22010	21822	0_Good
EN024_r02c03_Dep00Ch01_F20/0/01/2	1176.60	0	0	20	0	1	3366	22251	22542	21979	22477	0_Good
EN025_r02c04_Dep00Ch02_F20/0/01/3	1426.20	0	0	20	0	1	3366	22251	22542	21979	22477	0_Good
EN002_r01c03_Dep20Ch02_F20/0/01/0	1774.20	0	0	20	0	1	3366	22251	22542	21979	22477	0_Good
EN003_r01c04_Dep20Ch03_F20/0/01/1	1639.20	0	0	20	0	1	3366	22251	22542	21979	22477	0_Good
EN026_r02c05_Dep00Ch03_F20/0/02/2	1407.00	0	0	20	0	2	3366	22769	23062	22771	22967	0_Good
EN027_r02c06_Dep01Ch00_F20/0/02/3	1158.00	0	0	20	0	2	3366	22769	23062	22771	22967	0_Good
EN004_r01c05_Dep20Ch04_F20/0/02/0	1401.00	0	0	20	0	2	3366	22769	23062	22771	22967	0_Good
EN005_r01c06_Dep20Ch05_F20/0/02/1	1156.80	0	0	20	0	2	3366	22769	23062	22771	22967	0_Good
EN028_r02c07_Dep01Ch01_F20/0/03/2	921.00	0	0	20	0	3	3366	23091	23123	22963	22907	0_Good
EN029_r02c08_Dep01Ch02_F20/0/03/3	1101.60	0	0	20	0	3	3366	23091	23123	22963	22907	0_Good
EN006_r01c07_Dep20Ch06_F20/0/03/0	1084.80	0	0	20	0	3	3366	23091	23123	22963	22907	0_Good
EN007_r01c08_Dep20Ch07_F20/0/03/1	778.80	0	0	20	0	3	3366	23091	23123	22963	22907	0_Good
EN030_r02c09_Dep01Ch03_F20/0/04/2	1338.00	0	0	20	0	4	3366	23301	23436	23128	23146	0_Good
EN031_r02c10_Dep02Ch00_F20/0/04/3	1227.60	0	0	20	0	4	3366	23301	23436	23128	23146	0_Good
EN008_r01c09_Dep20Ch08_F20/0/04/0	1112.40	0	0	20	0	4	3366	23301	23436	23128	23146	0_Good
EN009_r01c10_Dep20Ch09_F20/0/04/1	1277.40	0	0	20	0	4	3366	23301	23436	23128	23146	0_Good
EN032_r02c11_Dep02Ch01_F20/0/05/2	0.00	0	0	20	0	5	3366	23251	23356	23183	23323	7_Ped_Prms_Led
EN033_r02c12_Dep02Ch02_F20/0/05/3	745.80	0	0	20	0	5	3366	23251	23356	23183	23323	0_Good
EN010_r01c11_Dep20Ch10_F20/0/05/0	702.00	0	0	20	0	5	3366	23251	23356	23183	23323	0_Good
EN011_r01c12_Dep20Ch11_F20/0/05/1	1045.80	0	0	20	0	5	3366	23251	23356	23183	23323	0_Good
EN034_r02c13_Dep02Ch03_F20/0/06/2	722.40	0	0	20	0	6	3366	23376	23570	23235	23289	0_Good
EN035_r02c14_Dep03Ch00_F20/0/06/3	942.00	0	0	20	0	6	3366	23376	23570	23235	23289	0_Good
EN012_r01c13_Dep20Ch12_F20/0/06/0	1153.80	0	0	20	0	6	3366	23376	23570	23235	23289	0_Good
EN013_r01c14_Dep20Ch13_F20/0/06/1	1117.80	0	0	20	0	6	3366	23376	23570	23235	23289	0_Good
EN036_r02c15_Dep03Ch01_F20/0/07/2	1542.60	0	0	20	0	7	3366	23225	23384	23258	23263	0_Good
EN037_r02c16_Dep03Ch02_F20/0/07/3	1479.60	0	0	20	0	7	3366	23225	23384	23258	23263	0_Good
EN014_r01c15_Dep20Ch14_F20/0/07/0	1476.00	0	0	20	0	7	3366	23225	23384	23258	23263	0_Good
EN015_r01c16_Dep20Ch15_F20/0/07/1	1252.20	0	0	20	0	7	3366	23225	23384	23258	23263	0_Good
EN038_r02c17_Dep03Ch03_F20/0/08/2	1456.80	0	0	20	0	8	3366	23176	23292	23086	23028	0_Good
EN039_r02c18_Dep04Ch00_F20/0/08/3	1715.40	0	0	20	0	8	3366	23176	23292	23086	23028	0_Good
EN016_r01c17_Dep20Ch16_F20/0/08/0	1383.60	0	0	20	0	8	3366	23176	23292	23086	23028	0_Good
EN017_r01c18_Dep20Ch17_F20/0/08/1	1422.00	0	0	20	0	8	3366	23176	23292	23086	23028	0_Good
EN040_r02c19_Dep04Ch01_F20/0/09/2	1237.20	0	0	20	0	9	3366	23117	23335	23015	22936	0_Good
EN041_r02c20_Dep04Ch02_F20/0/09/3	1059.00	0	0	20	0	9	3366	23117	23335	23015	22936	0_Good
EN018_r01c19_Dep20Ch18_F20/0/09/0	1185.00	0	0	20	0	9	3366	23117	23335	23015	22936	0_Good
EN019_r01c20_Dep20Ch19_F20/0/09/1	1152.60	0	0	20	0	9	3366	23117	23335	23015	22936	0_Good
EN042_r02c21_Dep04Ch03_F20/0/10/2	1458.60	0	0	20	0	10	3366	23105	23213	23041	22840	0_Good
EN020_r01c21_Dep20Ch20_F20/0/10/0	1326.00	0	0	20	0	10	3366	23105	23213	23041	22840	0_Good
EN021_r01c22_Dep20Ch21_F20/0/10/1	1459.80	0	0	20	0	10	3366	23105	23213	23041	22840	0_Good
EN043_r02c22_Dep23Ch00_F20/0/10/3	1093.20	0	0	20	0	10	3366	23105	23213	23041	22840	0_Good
EN705_r33c02_Dep15Ch28_F19/0/00/1	768.60	0	0	19	0	0	3366	20987	21076	21197	21062	0_Good
EN726_r34c01_Dep21Ch00_F19/0/00/2	868.80	0	0	19	0	0	3366	20987	21076	21197	21062	0_Good
EN727_r34c02_Dep21Ch01_F19/0/00/3	828.00	0	0	19	0	0	3366	20987	21076	21197	21062	0_Good
EN704_r33c01_Dep22Ch31_F19/0/00/0	949.20	0	0	19	0	0	3366	20987	21076	21197	21062	0_Good
EN706_r33c03_Dep15Ch29_F19/0/01/0	832.20	0	0	19	0	1	3366	20933	21153	21025	20923	0_Good
EN707_r33c04_Dep15Ch30_F19/0/01/1	1125.60	0	0	19	0	1	3366	20933	21153	21025	20923	0_Good
EN728_r34c03_Dep21Ch02_F19/0/01/2	1224.00	0	0	19	0	1	3366	20933	21153	21025	20923	0_Good
EN729_r34c04_Dep21Ch03_F19/0/01/3	1082.40	0	0	19	0	1	3366	20933	21153	21025	20923	0_Good
EN708_r33c05_Dep15Ch31_F19/0/02/0	1272.60	0	0	19	0	2	3366	20737	21085	20975	20983	0_Good
EN709_r33c06_Dep16Ch28_F19/0/02/1	1030.20	0	0	19	0	2	3366	20737	21085	20975	20983	0_Good
EN730_r34c05_Dep21Ch04_F19/0/02/2	1006.80	0	0	19	0	2	3366	20737	21085	20975	20983	0_Good
EN731_r34c06_Dep21Ch05_F19/0/02/3	987.00	0	0	19	0	2	3366	20737	21085	20975	20983	0_Good
EN710_r33c07_Dep16Ch29_F19/0/03/0	1518.60	0	0	19	0	3	3366	20909	20945	21046	20883	0_Good
EN711_r33c08_Dep16Ch30_F19/0/03/1	1471.20	0	0	19	0	3	3366	20909	20945	21046	20883	0_Good
EN732_r34c07_Dep21Ch06_F19/0/03/2	1150.80	0	0	19	0	3	3366	20909	20945	21046	20883	0_Good
EN733_r34c08_Dep21Ch07_F19/0/03/3	1223.40	0	0	19	0	3	3366	20909	20945	21046	20883	0_Good
EN712_r33c09_Dep16Ch31_F19/0/04/0	1741.80	0	0	19	0	4	3366	20794	20844	20794	20710	0_Good
EN713_r33c10_Dep17Ch28_F19/0/04/1	1592.40	0	0	19	0	4	3366	20794	20844	20794	20710	0_Good
EN734_r34c09_Dep21Ch08_F19/0/04/2	1467.60	0	0	19	0	4	3366	20794	20844	20794	20710	0_Good
EN735_r34c10_Dep21Ch09_F19/0/04/3	1494.00	0	0	19	0	4	3366	20794	20844	20794	20710	0_Good
EN714_r33c11_Dep17Ch29_F19/0/05/0	982.80	0	0	19	0	5	3366	20813	20839	20743	20574	0_Good
EN715_r33c12_Dep17Ch30_F19/0/05/1	1143.00	0	0	19	0	5	3366	20813	20839	20743	20574	0_Good
EN736_r34c11_Dep21Ch10_F19/0/05/2	1122.00	0	0	19	0	5	3366	20813	20839	20743	20574	0_Good
EN737_r34c12_Dep21Ch11_F19/0/05/3	1014.60	0	0	19	0	5	3366	20813	20839	20743	20574	0_Good
EN716_r33c13_Dep17Ch31_F19/0/06/0	1123.20	0	0	19	0	6	3366	20755	20876	20903	20804	0_Good
EN717_r33c14_Dep18Ch28_F19/0/06/1	1189.20	0	0	19	0	6	3366	20755	20876	20903	20804	0_Good
EN738_r34c13_Dep21Ch12_F19/0/06/2	1132.80	0	0	19	0	6	3366	20755	20876	20903	20804	0_Good
EN739_r34c14_Dep21Ch13_F19/0/06/3	1101.60	0	0	19	0	6	3366	20755	20876	20903	20804	0_Good
EN718_r33c15_Dep18Ch29_F19/0/07/0	1279.80	0	0	19	0	7	3366	20645	20756	20773	20806	0_Good
EN719_r33c16_Dep18Ch30_F19/0/07/1	1423.80	0	0	19	0	7	3366	20645	20756	20773	20806	0_Good
EN740_r34c15_Dep21Ch14_F19/0/07/2	1207.80	0	0	19	0	7	3366	20645	20756	20773	20806	0_Good
EN741_r34c16_Dep21Ch15_F19/0/07/3	928.20	0	0	19	0	7	3366	20645	20756	20773	20806	0_Good
EN720_r33c17_Dep18Ch31_F19/0/08/0	1556.40	0	0	19	0	8	3366	20681	20661	20694	20711	0_Good
EN721_r33c18_Dep19Ch28_F19/0/08/1	1667.40	0	0	19	0	8	3366	20681	20661	20694	20711	0_Good
EN742_r34c17_Dep21Ch16_F19/0/08/2	1270.80	0	0	19	0	8	3366	20681	20661	20694	20711	0_Good
EN743_r34c18_Dep21Ch17_F19/0/08/3	1531.20	0	0	19	0	8	3366	20681	20661	20694	20711	0_Good
EN722_r33c19_Dep19Ch29_F19/0/09/0	1078.20	0	0	19	0	9	3366	20635	20800	20875	20697	0_Good
EN723_r33c20_Dep19Ch30_F19/0/09/1	1054.20	0	0	19	0	9	3366	20635	20800	20875	20697	0_Good
EN744_r34c19_Dep21Ch18_F19/0/09/2	1170.60	0	0	19	0	9	3366	20635	20800	20875	20697	0_Good
EN745_r34c20_Dep21Ch19_F19/0/09/3	1251.00	0	0	19	0	9	3366	20635	20800	20875	20697	0_Good
EN724_r33c21_Dep19Ch31_F19/0/10/0	1158.60	0	0	19	0	10	3366	20798	21206	20953	20924	0_Good
EN746_r34c21_Dep21Ch20_F19/0/10/2	1371.00	0	0	19	0	10	3366	20798	21206	20953	20924	0_Good
EN747_r34c22_Dep21Ch21_F19/0/10/3	1154.40	0	0	19	0	10	3366	20798	21206	20953	20924	0_Good
EN725_r33c22_Dep23Ch31_F19/0/10/1	518.18	0	0	19	0	10	3366	20798	21206	20953	20924	9_Ped_Lrat
EN661_r31c02_Dep15Ch20_F18/0/00/1	1501.80	0	0	18	0	0	3366	20637	20861	20603	20810	0_Good
EN683_r32c02_Dep15Ch24_F18/0/00/3	1277.40	0	0	18	0	0	3366	20637	20861	20603	20810	0_Good
EN660_r31c01_Dep22Ch29_F18/0/00/0	1569.60	0	0	18	0	0	3366	20637	20861	20603	20810	0_Good
EN682_r32c01_Dep22Ch30_F18/0/00/2	1280.40	0	0	18	0	0	3366	20637	20861	20603	20810	0_Good
EN662_r31c03_Dep15Ch21_F18/0/01/0	1518.60	0	0	18	0	1	3366	20499	20703	20574	20435	0_Good
EN663_r31c04_Dep15Ch22_F18/0/01/1	1508.40	0	0	18	0	1	3366	20499	20703	20574	20435	0_Good
EN684_r32c03_Dep15Ch25_F18/0/01/2	1205.40	0	0	18	0	1	3366	20499	20703	20574	20435	0_Good
EN685_r32c04_Dep15Ch26_F18/0/01/3	1345.80	0	0	18	0	1	3366	20499	20703	20574	20435	0_Good
EN664_r31c05_Dep15Ch23_F18/0/02/0	1288.20	0	0	18	0	2	3366	20581	20814	20607	20586	0_Good
EN686_r32c05_Dep15Ch27_F18/0/02/2	1567.20	0	0	18	0	2	3366	20581	20814	20607	20586	0_Good
EN665_r31c06_Dep16Ch20_F18/0/02/1	1321.20	0	0	18	0	2	3366	20581	20814	20607	20586	0_Good
EN687_r32c06_Dep16Ch24_F18/0/02/3	1599.60	0	0	18	0	2	3366	20581	20814	20607	20586	0_Good
EN666_r31c07_Dep16Ch21_F18/0/03/0	1581.60	0	0	18	0	3	3366	20439	20436	20416	20330	0_Good
EN667_r31c08_Dep16Ch22_F18/0/03/1	1954.20	0	0	18	0	3	3366	20439	20436	20416	20330	0_Good
EN688_r32c07_Dep16Ch25_F18/0/03/2	1649.40	0	0	18	0	3	3366	20439	20436	20416	20330	0_Good
EN689_r32c08_Dep16Ch26_F18/0/03/3	2168.40	0	0	18	0	3	3366	20439	20436	20416	20330	0_Good
EN668_r31c09_Dep16Ch23_F18/0/04/0	1432.80	0	0	18	0	4	3366	20483	20690	20277	20180	0_Good
EN690_r32c09_Dep16Ch27_F18/0/04/2	1437.00	0	0	18	0	4	3366	20483	20690	20277	20180	0_Good
EN669_r31c10_Dep17Ch20_F18/0/04/1	1809.60	0	0	18	0	4	3366	20483	20690	20277	20180	0_Good
EN691_r32c10_Dep17Ch24_F18/0/04/3	1471.80	0	0	18	0	4	3366	20483	20690	20277	20180	0_Good
EN670_r31c11_Dep17Ch21_F18/0/05/0	2053.20	0	0	18	0	5	3366	20508	20835	20441	20418	0_Good
EN671_r31c12_Dep17Ch22_F18/0/05/1	1774.80	0	0	18	0	5	3366	20508	20835	20441	20418	0_Good
EN692_r32c11_Dep17Ch25_F18/0/05/2	1374.00	0	0	18	0	5	3366	20508	20835	20441	20418	0_Good
EN693_r32c12_Dep17Ch26_F18/0/05/3	1557.60	0	0	18	0	5	3366	20508	20835	20441	20418	0_Good
EN672_r31c13_Dep17Ch23_F18/0/06/0	1530.00	0	0	18	0	6	3366	20760	20903	20527	20255	0_Good
EN694_r32c13_Dep17Ch27_F18/0/06/2	1415.40	0	0	18	0	6	3366	20760	20903	20527	20255	0_Good
EN673_r31c14_Dep18Ch20_F18/0/06/1	1669.80	0	0	18	0	6	3366	20760	20903	20527	20255	0_Good
EN695_r32c14_Dep18Ch24_F18/0/06/3	1440.00	0	0	18	0	6	3366	20760	20903	20527	20255	0_Good
EN674_r31c15_Dep18Ch21_F18/0/07/0	1624.20	0	0	18	0	7	3366	20750	21050	20531	20519	0_Good
EN675_r31c16_Dep18Ch22_F18/0/07/1	1234.20	0	0	18	0	7	3366	20750	21050	20531	20519	0_Good
EN696_r32c15_Dep18Ch25_F18/0/07/2	1459.20	0	0	18	0	7	3366	20750	21050	20531	20519	0_Good
EN697_r32c16_Dep18Ch26_F18/0/07/3	1642.80	0	0	18	0	7	3366	20750	21050	20531	20519	0_Good
EN676_r31c17_Dep18Ch23_F18/0/08/0	1539.00	0	0	18	0	8	3366	21002	21313	20906	20528	0_Good
EN698_r32c17_Dep18Ch27_F18/0/08/2	1707.60	0	0	18	0	8	3366	21002	21313	20906	20528	0_Good
EN677_r31c18_Dep19Ch20_F18/0/08/1	1800.60	0	0	18	0	8	3366	21002	21313	20906	20528	0_Good
EN699_r32c18_Dep19Ch24_F18/0/08/3	1626.60	0	0	18	0	8	3366	21002	21313	20906	20528	0_Good
EN678_r31c19_Dep19Ch21_F18/0/09/0	1582.20	0	0	18	0	9	3366	20997	21292	20651	20589	0_Good
EN679_r31c20_Dep19Ch22_F18/0/09/1	1869.60	0	0	18	0	9	3366	20997	21292	20651	20589	0_Good
EN700_r32c19_Dep19Ch25_F18/0/09/2	1862.40	0	0	18	0	9	3366	20997	21292	20651	20589	0_Good
EN701_r32c20_Dep19Ch26_F18/0/09/3	1560.00	0	0	18	0	9	3366	20997	21292	20651	20589	0_Good
EN680_r31c21_Dep19Ch23_F18/0/10/0	1434.00	0	0	18	0	10	3366	20903	20980	20882	20575	0_Good
EN702_r32c21_Dep19Ch27_F18/0/10/2	1286.40	0	0	18	0	10	3366	20903	20980	20882	20575	0_Good
EN681_r31c22_Dep23Ch29_F18/0/10/1	1132.20	0	0	18	0	10	3366	20903	20980	20882	20575	0_Good
EN703_r32c22_Dep23Ch30_F18/0/10/3	1329.60	0	0	18	0	10	3366	20903	20980	20882	20575	0_Good
EN133_r07c02_Dep00Ch20_F22/0/00/1	1063.20	0	0	22	0	0	3366	21816	22337	21766	21722	0_Good
EN155_r08c02_Dep00Ch24_F22/0/00/3	906.00	0	0	22	0	0	3366	21816	22337	21766	21722	0_Good
EN132_r07c01_Dep22Ch05_F22/0/00/0	1063.20	0	0	22	0	0	3366	21816	22337	21766	21722	0_Good
EN154_r08c01_Dep22Ch06_F22/0/00/2	976.80	0	0	22	0	0	3366	21816	22337	21766	21722	0_Good
EN134_r07c03_Dep00Ch21_F22/0/01/0	918.00	0	0	22	0	1	3366	22661	23217	22429	22672	0_Good
EN135_r07c04_Dep00Ch22_F22/0/01/1	1128.00	0	0	22	0	1	3366	22661	23217	22429	22672	0_Good
EN156_r08c03_Dep00Ch25_F22/0/01/2	853.20	0	0	22	0	1	3366	22661	23217	22429	22672	0_Good
EN157_r08c04_Dep00Ch26_F22/0/01/3	896.40	0	0	22	0	1	3366	22661	23217	22429	22672	0_Good
EN136_r07c05_Dep00Ch23_F22/0/02/0	1207.20	0	0	22	0	2	3366	23064	23435	22789	22898	0_Good
EN158_r08c05_Dep00Ch27_F22/0/02/2	1272.00	0	0	22	0	2	3366	23064	23435	22789	22898	0_Good
EN137_r07c06_Dep01Ch20_F22/0/02/1	1182.00	0	0	22	0	2	3366	23064	23435	22789	22898	0_Good
EN159_r08c06_Dep01Ch24_F22/0/02/3	1434.00	0	0	22	0	2	3366	23064	23435	22789	22898	0_Good
EN138_r07c07_Dep01Ch21_F22/0/03/0	1390.20	0	0	22	0	3	3366	23073	23378	22740	22893	0_Good
EN139_r07c08_Dep01Ch22_F22/0/03/1	1798.20	0	0	22	0	3	3366	23073	23378	22740	22893	0_Good
EN160_r08c07_Dep01Ch25_F22/0/03/2	1417.80	0	0	22	0	3	3366	23073	23378	22740	22893	0_Good
EN161_r08c08_Dep01Ch26_F22/0/03/3	1690.80	0	0	22	0	3	3366	23073	23378	22740	22893	0_Good
EN140_r07c09_Dep01Ch23_F22/0/04/0	1363.20	0	0	22	0	4	3366	23109	23450	22833	23005	0_Good
EN162_r08c09_Dep01Ch27_F22/0/04/2	1160.40	0	0	22	0	4	3366	23109	23450	22833	23005	0_Good
EN141_r07c10_Dep02Ch20_F22/0/04/1	1229.40	0	0	22	0	4	3366	23109	23450	22833	23005	0_Good
