EN554_r26c05_Dep15Ch03_F13/0/02/2	2095.20	0	0	13	0	2	3366	21806	21982	21543	21060	0_Good
EN555_r26c06_Dep16Ch00_F13/0/02/3	2283.00	0	0	13	0	2	3366	21806	21982	21543	21060	0_Good
EN534_r25c07_Dep11Ch29_F13/0/03/0	1515.00	0	0	13	0	3	3366	21674	21999	21441	21224	0_Good
EN535_r25c08_Dep11Ch30_F13/0/03/1	1495.20	0	0	13	0	3	3366	21674	21999	21441	21224	0_Good
EN556_r26c07_Dep16Ch01_F13/0/03/2	1696.80	0	0	13	0	3	3366	21674	21999	21441	21224	0_Good
EN557_r26c08_Dep16Ch02_F13/0/03/3	1581.00	0	0	13	0	3	3366	21674	21999	21441	21224	0_Good
EN536_r25c09_Dep11Ch31_F13/0/04/0	1715.40	0	0	13	0	4	3366	21980	22223	21586	21426	0_Good
EN537_r25c10_Dep12Ch28_F13/0/04/1	1995.60	0	0	13	0	4	3366	21980	22223	21586	21426	0_Good
EN558_r26c09_Dep16Ch03_F13/0/04/2	1833.60	0	0	13	0	4	3366	21980	22223	21586	21426	0_Good
EN559_r26c10_Dep17Ch00_F13/0/04/3	1956.60	0	0	13	0	4	3366	21980	22223	21586	21426	0_Good
EN538_r25c11_Dep12Ch29_F13/0/05/0	1699.80	0	0	13	0	5	3366	22015	22161	21638	21289	0_Good
EN539_r25c12_Dep12Ch30_F13/0/05/1	1903.20	0	0	13	0	5	3366	22015	22161	21638	21289	0_Good
EN560_r26c11_Dep17Ch01_F13/0/05/2	1762.80	0	0	13	0	5	3366	22015	22161	21638	21289	0_Good
EN561_r26c12_Dep17Ch02_F13/0/05/3	1599.60	0	0	13	0	5	3366	22015	22161	21638	21289	0_Good
EN540_r25c13_Dep12Ch31_F13/0/06/0	2704.20	0	0	13	0	6	3366	21943	22088	21713	21174	0_Good
EN541_r25c14_Dep13Ch28_F13/0/06/1	2865.60	0	0	13	0	6	3366	21943	22088	21713	21174	0_Good
EN562_r26c13_Dep17Ch03_F13/0/06/2	2032.80	0	0	13	0	6	3366	21943	22088	21713	21174	0_Good
EN563_r26c14_Dep18Ch00_F13/0/06/3	2551.20	0	0	13	0	6	3366	21943	22088	21713	21174	0_Good
EN542_r25c15_Dep13Ch29_F13/0/07/0	1992.60	0	0	13	0	7	3366	21841	22052	21500	21240	0_Good
EN543_r25c16_Dep13Ch30_F13/0/07/1	2464.80	0	0	13	0	7	3366	21841	22052	21500	21240	0_Good
EN564_r26c15_Dep18Ch01_F13/0/07/2	2560.20	0	0	13	0	7	3366	21841	22052	21500	21240	0_Good
EN565_r26c16_Dep18Ch02_F13/0/07/3	2268.60	0	0	13	0	7	3366	21841	22052	21500	21240	0_Good
EN544_r25c17_Dep13Ch31_F13/0/08/0	1758.00	0	0	13	0	8	3366	21629	21852	21444	21112	0_Good
EN545_r25c18_Dep14Ch28_F13/0/08/1	2220.00	0	0	13	0	8	3366	21629	21852	21444	21112	0_Good
EN566_r26c17_Dep18Ch03_F13/0/08/2	2065.20	0	0	13	0	8	3366	21629	21852	21444	21112	0_Good
EN567_r26c18_Dep19Ch00_F13/0/08/3	2238.00	0	0	13	0	8	3366	21629	21852	21444	21112	0_Good
EN546_r25c19_Dep14Ch29_F13/0/09/0	2122.20	0	0	13	0	9	3366	21624	21689	21302	21056	0_Good
EN547_r25c20_Dep14Ch30_F13/0/09/1	2142.60	0	0	13	0	9	3366	21624	21689	21302	21056	0_Good
EN568_r26c19_Dep19Ch01_F13/0/09/2	2223.00	0	0	13	0	9	3366	21624	21689	21302	21056	0_Good
EN569_r26c20_Dep19Ch02_F13/0/09/3	1612.80	0	0	13	0	9	3366	21624	21689	21302	21056	0_Good
EN548_r25c21_Dep14Ch31_F13/0/10/0	1450.80	0	0	13	0	10	3366	21527	21866	21185	21253	0_Good
EN570_r26c21_Dep19Ch03_F13/0/10/2	1198.20	0	0	13	0	10	3366	21527	21866	21185	21253	0_Good
EN549_r25c22_Dep23Ch23_F13/0/10/1	1398.00	0	0	13	0	10	3366	21527	21866	21185	21253	0_Good
EN571_r26c22_Dep23Ch24_F13/0/10/3	1608.60	0	0	13	0	10	3366	21527	21866	21185	21253	0_Good
EN485_r23c02_Dep10Ch20_F12/0/00/1	1813.20	0	0	12	0	0	3366	21016	21567	20915	21047	0_Good
EN507_r24c02_Dep10Ch24_F12/0/00/3	1335.00	0	0	12	0	0	3366	21016	21567	20915	21047	0_Good
EN484_r23c01_Dep22Ch21_F12/0/00/0	1441.80	0	0	12	0	0	3366	21016	21567	20915	21047	0_Good
EN506_r24c01_Dep22Ch22_F12/0/00/2	1239.00	0	0	12	0	0	3366	21016	21567	20915	21047	0_Good
EN486_r23c03_Dep10Ch21_F12/0/01/0	1641.00	0	0	12	0	1	3366	21972	22251	21684	21548	0_Good
EN487_r23c04_Dep10Ch22_F12/0/01/1	1596.60	0	0	12	0	1	3366	21972	22251	21684	21548	0_Good
EN508_r24c03_Dep10Ch25_F12/0/01/2	1676.40	0	0	12	0	1	3366	21972	22251	21684	21548	0_Good
EN509_r24c04_Dep10Ch26_F12/0/01/3	1920.60	0	0	12	0	1	3366	21972	22251	21684	21548	0_Good
EN488_r23c05_Dep10Ch23_F12/0/02/0	1696.80	0	0	12	0	2	3366	22086	22005	21674	21388	0_Good
EN510_r24c05_Dep10Ch27_F12/0/02/2	1631.40	0	0	12	0	2	3366	22086	22005	21674	21388	0_Good
EN489_r23c06_Dep11Ch20_F12/0/02/1	2787.60	0	0	12	0	2	3366	22086	22005	21674	21388	0_Good
EN511_r24c06_Dep11Ch24_F12/0/02/3	1382.40	0	0	12	0	2	3366	22086	22005	21674	21388	0_Good
EN490_r23c07_Dep11Ch21_F12/0/03/0	2365.20	0	0	12	0	3	3366	21969	22134	21723	21541	0_Good
EN491_r23c08_Dep11Ch22_F12/0/03/1	2166.00	0	0	12	0	3	3366	21969	22134	21723	21541	0_Good
EN512_r24c07_Dep11Ch25_F12/0/03/2	1796.40	0	0	12	0	3	3366	21969	22134	21723	21541	0_Good
EN513_r24c08_Dep11Ch26_F12/0/03/3	1966.20	0	0	12	0	3	3366	21969	22134	21723	21541	0_Good
EN492_r23c09_Dep11Ch23_F12/0/04/0	1528.20	0	0	12	0	4	3366	22200	22336	21912	21671	0_Good
EN514_r24c09_Dep11Ch27_F12/0/04/2	1537.80	0	0	12	0	4	3366	22200	22336	21912	21671	0_Good
EN493_r23c10_Dep12Ch20_F12/0/04/1	1242.60	0	0	12	0	4	3366	22200	22336	21912	21671	0_Good
EN515_r24c10_Dep12Ch24_F12/0/04/3	1392.60	0	0	12	0	4	3366	22200	22336	21912	21671	0_Good
EN494_r23c11_Dep12Ch21_F12/0/05/0	1720.80	0	0	12	0	5	3366	22203	22317	21976	21559	0_Good
EN495_r23c12_Dep12Ch22_F12/0/05/1	1052.40	0	0	12	0	5	3366	22203	22317	21976	21559	0_Good
EN516_r24c11_Dep12Ch25_F12/0/05/2	1614.60	0	0	12	0	5	3366	22203	22317	21976	21559	0_Good
EN517_r24c12_Dep12Ch26_F12/0/05/3	1668.60	0	0	12	0	5	3366	22203	22317	21976	21559	0_Good
EN496_r23c13_Dep12Ch23_F12/0/06/0	2235.00	0	0	12	0	6	3366	22047	22039	21728	21432	0_Good
EN518_r24c13_Dep12Ch27_F12/0/06/2	2415.60	0	0	12	0	6	3366	22047	22039	21728	21432	0_Good
EN497_r23c14_Dep13Ch20_F12/0/06/1	2490.00	0	0	12	0	6	3366	22047	22039	21728	21432	0_Good
EN519_r24c14_Dep13Ch24_F12/0/06/3	2952.60	0	0	12	0	6	3366	22047	22039	21728	21432	0_Good
EN498_r23c15_Dep13Ch21_F12/0/07/0	1639.20	0	0	12	0	7	3366	21993	22246	21647	21476	0_Good
EN499_r23c16_Dep13Ch22_F12/0/07/1	1846.20	0	0	12	0	7	3366	21993	22246	21647	21476	0_Good
EN520_r24c15_Dep13Ch25_F12/0/07/2	1731.60	0	0	12	0	7	3366	21993	22246	21647	21476	0_Good
EN521_r24c16_Dep13Ch26_F12/0/07/3	2218.20	0	0	12	0	7	3366	21993	22246	21647	21476	0_Good
EN500_r23c17_Dep13Ch23_F12/0/08/0	2068.20	0	0	12	0	8	3366	21959	22114	21697	21395	0_Good
EN522_r24c17_Dep13Ch27_F12/0/08/2	1972.80	0	0	12	0	8	3366	21959	22114	21697	21395	0_Good
EN501_r23c18_Dep14Ch20_F12/0/08/1	2245.20	0	0	12	0	8	3366	21959	22114	21697	21395	0_Good
EN523_r24c18_Dep14Ch24_F12/0/08/3	2034.00	0	0	12	0	8	3366	21959	22114	21697	21395	0_Good
EN502_r23c19_Dep14Ch21_F12/0/09/0	1527.60	0	0	12	0	9	3366	21849	21847	21600	21246	0_Good
EN503_r23c20_Dep14Ch22_F12/0/09/1	1256.40	0	0	12	0	9	3366	21849	21847	21600	21246	0_Good
EN524_r24c19_Dep14Ch25_F12/0/09/2	1469.40	0	0	12	0	9	3366	21849	21847	21600	21246	0_Good
EN525_r24c20_Dep14Ch26_F12/0/09/3	1669.20	0	0	12	0	9	3366	21849	21847	21600	21246	0_Good
EN504_r23c21_Dep14Ch23_F12/0/10/0	1899.60	0	0	12	0	10	3366	21547	21796	21349	21209	0_Good
EN526_r24c21_Dep14Ch27_F12/0/10/2	1920.60	0	0	12	0	10	3366	21547	21796	21349	21209	0_Good
EN505_r23c22_Dep23Ch21_F12/0/10/1	1551.00	0	0	12	0	10	3366	21547	21796	21349	21209	0_Good
EN527_r24c22_Dep23Ch22_F12/0/10/3	1654.20	0	0	12	0	10	3366	21547	21796	21349	21209	0_Good
EN023_r02c02_Dep00Ch00_F20/0/00/3	2062.80	0	0	20	0	0	3366	22111	22369	22078	21958	0_Good
EN000_r01c01_Dep20Ch00_F20/0/00/0	2652.60	0	0	20	0	0	3366	22111	22369	22078	21958	0_Good
EN001_r01c02_Dep20Ch01_F20/0/00/1	2848.20	0	0	20	0	0	3366	22111	22369	22078	21958	0_Good
EN022_r02c01_Dep22Ch00_F20/0/00/2	2359.20	0	0	20	0	0	3366	22111	22369	22078	21958	0_Good
EN024_r02c03_Dep00Ch01_F20/0/01/2	1905.00	0	0	20	0	1	3366	22321	22596	22095	22522	0_Good
EN025_r02c04_Dep00Ch02_F20/0/01/3	2308.80	0	0	20	0	1	3366	22321	22596	22095	22522	0_Good
EN002_r01c03_Dep20Ch02_F20/0/01/0	2832.00	0	0	20	0	1	3366	22321	22596	22095	22522	0_Good
EN003_r01c04_Dep20Ch03_F20/0/01/1	2583.60	0	0	20	0	1	3366	22321	22596	22095	22522	0_Good
EN026_r02c05_Dep00Ch03_F20/0/02/2	2298.60	0	0	20	0	2	3366	22777	23095	22824	22990	0_Good
EN027_r02c06_Dep01Ch00_F20/0/02/3	1859.40	0	0	20	0	2	3366	22777	23095	22824	22990	0_Good
EN004_r01c05_Dep20Ch04_F20/0/02/0	2288.40	0	0	20	0	2	3366	22777	23095	22824	22990	0_Good
EN005_r01c06_Dep20Ch05_F20/0/02/1	1878.60	0	0	20	0	2	3366	22777	23095	22824	22990	0_Good
EN028_r02c07_Dep01Ch01_F20/0/03/2	1513.20	0	0	20	0	3	3366	23109	23148	23005	22935	0_Good
EN029_r02c08_Dep01Ch02_F20/0/03/3	1758.60	0	0	20	0	3	3366	23109	23148	23005	22935	0_Good
EN006_r01c07_Dep20Ch06_F20/0/03/0	1767.60	0	0	20	0	3	3366	23109	23148	23005	22935	0_Good
EN007_r01c08_Dep20Ch07_F20/0/03/1	1278.00	0	0	20	0	3	3366	23109	23148	23005	22935	0_Good
EN030_r02c09_Dep01Ch03_F20/0/04/2	2095.20	0	0	20	0	4	3366	23323	23454	23153	23160	0_Good
EN031_r02c10_Dep02Ch00_F20/0/04/3	1943.40	0	0	20	0	4	3366	23323	23454	23153	23160	0_Good
EN008_r01c09_Dep20Ch08_F20/0/04/0	1758.00	0	0	20	0	4	3366	23323	23454	23153	23160	0_Good
EN009_r01c10_Dep20Ch09_F20/0/04/1	2063.40	0	0	20	0	4	3366	23323	23454	23153	23160	0_Good
EN032_r02c11_Dep02Ch01_F20/0/05/2	0.00	0	0	20	0	5	3366	23278	23365	23206	23333	7_Ped_Prms_Led
EN033_r02c12_Dep02Ch02_F20/0/05/3	1237.80	0	0	20	0	5	3366	23278	23365	23206	23333	0_Good
EN010_r01c11_Dep20Ch10_F20/0/05/0	1120.20	0	0	20	0	5	3366	23278	23365	23206	23333	0_Good
EN011_r01c12_Dep20Ch11_F20/0/05/1	1713.00	0	0	20	0	5	3366	23278	23365	23206	23333	0_Good
EN034_r02c13_Dep02Ch03_F20/0/06/2	1203.60	0	0	20	0	6	3366	23396	23589	23253	23305	0_Good
EN035_r02c14_Dep03Ch00_F20/0/06/3	1537.80	0	0	20	0	6	3366	23396	23589	23253	23305	0_Good
EN012_r01c13_Dep20Ch12_F20/0/06/0	1854.60	0	0	20	0	6	3366	23396	23589	23253	23305	0_Good
EN013_r01c14_Dep20Ch13_F20/0/06/1	1840.20	0	0	20	0	6	3366	23396	23589	23253	23305	0_Good
EN036_r02c15_Dep03Ch01_F20/0/07/2	2497.20	0	0	20	0	7	3366	23242	23393	23272	23284	0_Good
EN037_r02c16_Dep03Ch02_F20/0/07/3	2413.20	0	0	20	0	7	3366	23242	23393	23272	23284	0_Good
EN014_r01c15_Dep20Ch14_F20/0/07/0	2342.40	0	0	20	0	7	3366	23242	23393	23272	23284	0_Good
EN015_r01c16_Dep20Ch15_F20/0/07/1	2023.80	0	0	20	0	7	3366	23242	23393	23272	23284	0_Good
EN038_r02c17_Dep03Ch03_F20/0/08/2	2382.60	0	0	20	0	8	3366	23194	23308	23110	23059	0_Good
EN039_r02c18_Dep04Ch00_F20/0/08/3	2756.40	0	0	20	0	8	3366	23194	23308	23110	23059	0_Good
EN016_r01c17_Dep20Ch16_F20/0/08/0	2248.20	0	0	20	0	8	3366	23194	23308	23110	23059	0_Good
EN017_r01c18_Dep20Ch17_F20/0/08/1	2322.00	0	0	20	0	8	3366	23194	23308	23110	23059	0_Good
EN040_r02c19_Dep04Ch01_F20/0/09/2	1997.40	0	0	20	0	9	3366	23143	23366	23040	22966	0_Good
EN041_r02c20_Dep04Ch02_F20/0/09/3	1699.80	0	0	20	0	9	3366	23143	23366	23040	22966	0_Good
EN018_r01c19_Dep20Ch18_F20/0/09/0	1942.20	0	0	20	0	9	3366	23143	23366	23040	22966	0_Good
EN019_r01c20_Dep20Ch19_F20/0/09/1	1852.20	0	0	20	0	9	3366	23143	23366	23040	22966	0_Good
EN042_r02c21_Dep04Ch03_F20/0/10/2	2326.80	0	0	20	0	10	3366	23130	23250	23067	22855	0_Good
EN020_r01c21_Dep20Ch20_F20/0/10/0	2115.00	0	0	20	0	10	3366	23130	23250	23067	22855	0_Good
EN021_r01c22_Dep20Ch21_F20/0/10/1	2333.40	0	0	20	0	10	3366	23130	23250	23067	22855	0_Good
EN043_r02c22_Dep23Ch00_F20/0/10/3	1791.00	0	0	20	0	10	3366	23130	23250	23067	22855	0_Good
EN705_r33c02_Dep15Ch28_F19/0/00/1	1273.20	0	0	19	0	0	3366	21167	21260	21307	21161	0_Good
EN726_r34c01_Dep21Ch00_F19/0/00/2	1411.80	0	0	19	0	0	3366	21167	21260	21307	21161	0_Good
EN727_r34c02_Dep21Ch01_F19/0/00/3	1375.80	0	0	19	0	0	3366	21167	21260	21307	21161	0_Good
EN704_r33c01_Dep22Ch31_F19/0/00/0	1540.20	0	0	19	0	0	3366	21167	21260	21307	21161	0_Good
EN706_r33c03_Dep15Ch29_F19/0/01/0	1405.20	0	0	19	0	1	3366	21151	21379	21126	21048	0_Good
EN707_r33c04_Dep15Ch30_F19/0/01/1	1870.20	0	0	19	0	1	3366	21151	21379	21126	21048	0_Good
EN728_r34c03_Dep21Ch02_F19/0/01/2	1998.60	0	0	19	0	1	3366	21151	21379	21126	21048	0_Good
EN729_r34c04_Dep21Ch03_F19/0/01/3	1794.60	0	0	19	0	1	3366	21151	21379	21126	21048	0_Good
EN708_r33c05_Dep15Ch31_F19/0/02/0	2059.20	0	0	19	0	2	3366	20972	21273	21127	21082	0_Good
EN709_r33c06_Dep16Ch28_F19/0/02/1	1747.20	0	0	19	0	2	3366	20972	21273	21127	21082	0_Good
EN730_r34c05_Dep21Ch04_F19/0/02/2	1663.20	0	0	19	0	2	3366	20972	21273	21127	21082	0_Good
EN731_r34c06_Dep21Ch05_F19/0/02/3	1594.80	0	0	19	0	2	3366	20972	21273	21127	21082	0_Good
EN710_r33c07_Dep16Ch29_F19/0/03/0	2503.80	0	0	19	0	3	3366	21067	21132	21175	20984	0_Good
EN711_r33c08_Dep16Ch30_F19/0/03/1	2453.40	0	0	19	0	3	3366	21067	21132	21175	20984	0_Good
EN732_r34c07_Dep21Ch06_F19/0/03/2	1939.20	0	0	19	0	3	3366	21067	21132	21175	20984	0_Good
EN733_r34c08_Dep21Ch07_F19/0/03/3	2028.00	0	0	19	0	3	3366	21067	21132	21175	20984	0_Good
EN712_r33c09_Dep16Ch31_F19/0/04/0	2821.20	0	0	19	0	4	3366	20988	21069	20925	20833	0_Good
EN713_r33c10_Dep17Ch28_F19/0/04/1	2509.20	0	0	19	0	4	3366	20988	21069	20925	20833	0_Good
EN734_r34c09_Dep21Ch08_F19/0/04/2	2370.60	0	0	19	0	4	3366	20988	21069	20925	20833	0_Good
EN735_r34c10_Dep21Ch09_F19/0/04/3	2431.80	0	0	19	0	4	3366	20988	21069	20925	20833	0_Good
EN714_r33c11_Dep17Ch29_F19/0/05/0	1656.60	0	0	19	0	5	3366	21001	21023	20903	20727	0_Good
EN715_r33c12_Dep17Ch30_F19/0/05/1	1839.00	0	0	19	0	5	3366	21001	21023	20903	20727	0_Good
EN736_r34c11_Dep21Ch10_F19/0/05/2	1806.00	0	0	19	0	5	3366	21001	21023	20903	20727	0_Good
EN737_r34c12_Dep21Ch11_F19/0/05/3	1651.20	0	0	19	0	5	3366	21001	21023	20903	20727	0_Good
EN716_r33c13_Dep17Ch31_F19/0/06/0	1842.60	0	0	19	0	6	3366	20930	21037	21016	20901	0_Good
EN717_r33c14_Dep18Ch28_F19/0/06/1	1930.20	0	0	19	0	6	3366	20930	21037	21016	20901	0_Good
EN738_r34c13_Dep21Ch12_F19/0/06/2	1846.20	0	0	19	0	6	3366	20930	21037	21016	20901	0_Good
EN739_r34c14_Dep21Ch13_F19/0/06/3	1797.00	0	0	19	0	6	3366	20930	21037	21016	20901	0_Good
EN718_r33c15_Dep18Ch29_F19/0/07/0	2134.20	0	0	19	0	7	3366	20807	20926	20897	20909	0_Good
EN719_r33c16_Dep18Ch30_F19/0/07/1	2361.60	0	0	19	0	7	3366	20807	20926	20897	20909	0_Good
EN740_r34c15_Dep21Ch14_F19/0/07/2	2007.60	0	0	19	0	7	3366	20807	20926	20897	20909	0_Good
EN741_r34c16_Dep21Ch15_F19/0/07/3	1564.80	0	0	19	0	7	3366	20807	20926	20897	20909	0_Good
EN720_r33c17_Dep18Ch31_F19/0/08/0	2528.40	0	0	19	0	8	3366	20841	20848	20803	20795	0_Good
EN721_r33c18_Dep19Ch28_F19/0/08/1	2728.80	0	0	19	0	8	3366	20841	20848	20803	20795	0_Good
EN742_r34c17_Dep21Ch16_F19/0/08/2	2095.20	0	0	19	0	8	3366	20841	20848	20803	20795	0_Good
EN743_r34c18_Dep21Ch17_F19/0/08/3	2482.20	0	0	19	0	8	3366	20841	20848	20803	20795	0_Good
EN722_r33c19_Dep19Ch29_F19/0/09/0	1758.60	0	0	19	0	9	3366	20793	20953	21037	20807	0_Good
EN723_r33c20_Dep19Ch30_F19/0/09/1	1753.80	0	0	19	0	9	3366	20793	20953	21037	20807	0_Good
EN744_r34c19_Dep21Ch18_F19/0/09/2	1931.40	0	0	19	0	9	3366	20793	20953	21037	20807	0_Good
EN745_r34c20_Dep21Ch19_F19/0/09/3	2032.20	0	0	19	0	9	3366	20793	20953	21037	20807	0_Good
EN724_r33c21_Dep19Ch31_F19/0/10/0	1902.00	0	0	19	0	10	3366	20935	21328	21052	21025	0_Good
EN746_r34c21_Dep21Ch20_F19/0/10/2	2200.80	0	0	19	0	10	3366	20935	21328	21052	21025	0_Good
EN747_r34c22_Dep21Ch21_F19/0/10/3	1918.80	0	0	19	0	10	3366	20935	21328	21052	21025	0_Good
EN725_r33c22_Dep23Ch31_F19/0/10/1	1321.20	0	0	19	0	10	3366	20935	21328	21052	21025	11_Ped_Prms_Lrat
EN661_r31c02_Dep15Ch20_F18/0/00/1	2490.00	0	0	18	0	0	3366	20964	21168	20868	20998	0_Good
EN683_r32c02_Dep15Ch24_F18/0/00/3	2084.40	0	0	18	0	0	3366	20964	21168	20868	20998	0_Good
EN660_r31c01_Dep22Ch29_F18/0/00/0	2571.00	0	0	18	0	0	3366	20964	21168	20868	20998	0_Good
EN682_r32c01_Dep22Ch30_F18/0/00/2	2124.60	0	0	18	0	0	3366	20964	21168	20868	20998	0_Good
EN662_r31c03_Dep15Ch21_F18/0/01/0	2449.20	0	0	18	0	1	3366	20795	21042	20865	20731	0_Good
EN663_r31c04_Dep15Ch22_F18/0/01/1	2472.60	0	0	18	0	1	3366	20795	21042	20865	20731	0_Good
EN684_r32c03_Dep15Ch25_F18/0/01/2	1981.20	0	0	18	0	1	3366	20795	21042	20865	20731	0_Good
EN685_r32c04_Dep15Ch26_F18/0/01/3	2262.00	0	0	18	0	1	3366	20795	21042	20865	20731	0_Good
EN664_r31c05_Dep15Ch23_F18/0/02/0	2193.00	0	0	18	0	2	3366	20907	21122	20898	20817	0_Good
EN686_r32c05_Dep15Ch27_F18/0/02/2	2613.60	0	0	18	0	2	3366	20907	21122	20898	20817	0_Good
EN665_r31c06_Dep16Ch20_F18/0/02/1	2221.20	0	0	18	0	2	3366	20907	21122	20898	20817	0_Good
EN687_r32c06_Dep16Ch24_F18/0/02/3	2614.20	0	0	18	0	2	3366	20907	21122	20898	20817	0_Good
EN666_r31c07_Dep16Ch21_F18/0/03/0	2602.80	0	0	18	0	3	3366	20743	20756	20665	20597	0_Good
EN667_r31c08_Dep16Ch22_F18/0/03/1	3201.00	0	0	18	0	3	3366	20743	20756	20665	20597	0_Good
EN688_r32c07_Dep16Ch25_F18/0/03/2	2753.40	0	0	18	0	3	3366	20743	20756	20665	20597	0_Good
EN689_r32c08_Dep16Ch26_F18/0/03/3	3520.20	0	0	18	0	3	3366	20743	20756	20665	20597	0_Good
EN668_r31c09_Dep16Ch23_F18/0/04/0	2432.40	0	0	18	0	4	3366	20731	20948	20534	20495	0_Good
EN690_r32c09_Dep16Ch27_F18/0/04/2	2445.00	0	0	18	0	4	3366	20731	20948	20534	20495	0_Good
EN669_r31c10_Dep17Ch20_F18/0/04/1	3013.80	0	0	18	0	4	3366	20731	20948	20534	20495	0_Good
EN691_r32c10_Dep17Ch24_F18/0/04/3	2518.80	0	0	18	0	4	3366	20731	20948	20534	20495	0_Good
EN670_r31c11_Dep17Ch21_F18/0/05/0	3314.40	0	0	18	0	5	3366	20725	21049	20667	20635	0_Good
EN671_r31c12_Dep17Ch22_F18/0/05/1	2869.20	0	0	18	0	5	3366	20725	21049	20667	20635	0_Good
EN692_r32c11_Dep17Ch25_F18/0/05/2	2313.60	0	0	18	0	5	3366	20725	21049	20667	20635	0_Good
EN693_r32c12_Dep17Ch26_F18/0/05/3	2572.80	0	0	18	0	5	3366	20725	21049	20667	20635	0_Good
EN672_r31c13_Dep17Ch23_F18/0/06/0	2429.40	0	0	18	0	6	3366	20953	21068	20715	20477	0_Good
EN694_r32c13_Dep17Ch27_F18/0/06/2	2248.80	0	0	18	0	6	3366	20953	21068	20715	20477	0_Good
EN673_r31c14_Dep18Ch20_F18/0/06/1	2643.00	0	0	18	0	6	3366	20953	21068	20715	20477	0_Good
EN695_r32c14_Dep18Ch24_F18/0/06/3	2316.00	0	0	18	0	6	3366	20953	21068	20715	20477	0_Good
EN674_r31c15_Dep18Ch21_F18/0/07/0	2720.40	0	0	18	0	7	3366	20908	21224	20688	20660	0_Good
EN675_r31c16_Dep18Ch22_F18/0/07/1	2091.00	0	0	18	0	7	3366	20908	21224	20688	20660	0_Good
EN696_r32c15_Dep18Ch25_F18/0/07/2	2531.40	0	0	18	0	7	3366	20908	21224	20688	20660	0_Good
EN697_r32c16_Dep18Ch26_F18/0/07/3	2724.00	0	0	18	0	7	3366	20908	21224	20688	20660	0_Good
EN676_r31c17_Dep18Ch23_F18/0/08/0	2508.60	0	0	18	0	8	3366	21154	21452	21056	20704	0_Good
EN698_r32c17_Dep18Ch27_F18/0/08/2	2826.00	0	0	18	0	8	3366	21154	21452	21056	20704	0_Good
EN677_r31c18_Dep19Ch20_F18/0/08/1	2965.80	0	0	18	0	8	3366	21154	21452	21056	20704	0_Good
EN699_r32c18_Dep19Ch24_F18/0/08/3	2700.60	0	0	18	0	8	3366	21154	21452	21056	20704	0_Good
EN678_r31c19_Dep19Ch21_F18/0/09/0	2596.20	0	0	18	0	9	3366	21097	21401	20837	20714	0_Good
EN679_r31c20_Dep19Ch22_F18/0/09/1	3058.80	0	0	18	0	9	3366	21097	21401	20837	20714	0_Good
EN700_r32c19_Dep19Ch25_F18/0/09/2	3006.60	0	0	18	0	9	3366	21097	21401	20837	20714	0_Good
EN701_r32c20_Dep19Ch26_F18/0/09/3	2501.40	0	0	18	0	9	3366	21097	21401	20837	20714	0_Good
EN680_r31c21_Dep19Ch23_F18/0/10/0	2425.20	0	0	18	0	10	3366	21038	21172	21005	20700	0_Good
EN702_r32c21_Dep19Ch27_F18/0/10/2	2170.20	0	0	18	0	10	3366	21038	21172	21005	20700	0_Good
EN681_r31c22_Dep23Ch29_F18/0/10/1	1948.80	0	0	18	0	10	3366	21038	21172	21005	20700	0_Good
EN703_r32c22_Dep23Ch30_F18/0/10/3	2233.80	0	0	18	0	10	3366	21038	21172	21005	20700	0_Good
EN133_r07c02_Dep00Ch20_F22/0/00/1	1792.20	0	0	22	0	0	3366	21919	22408	21884	21840	0_Good
EN155_r08c02_Dep00Ch24_F22/0/00/3	1507.80	0	0	22	0	0	3366	21919	22408	21884	21840	0_Good
EN132_r07c01_Dep22Ch05_F22/0/00/0	1734.60	0	0	22	0	0	3366	21919	22408	21884	21840	0_Good
EN154_r08c01_Dep22Ch06_F22/0/00/2	1614.60	0	0	22	0	0	3366	21919	22408	21884	21840	0_Good
EN134_r07c03_Dep00Ch21_F22/0/01/0	1488.60	0	0	22	0	1	3366	22736	23260	22540	22726	0_Good
EN135_r07c04_Dep00Ch22_F22/0/01/1	1792.80	0	0	22	0	1	3366	22736	23260	22540	22726	0_Good
EN156_r08c03_Dep00Ch25_F22/0/01/2	1381.20	0	0	22	0	1	3366	22736	23260	22540	22726	0_Good
EN157_r08c04_Dep00Ch26_F22/0/01/3	1482.00	0	0	22	0	1	3366	22736	23260	22540	22726	0_Good
EN136_r07c05_Dep00Ch23_F22/0/02/0	1966.80	0	0	22	0	2	3366	23096	23455	22834	22928	0_Good
EN158_r08c05_Dep00Ch27_F22/0/02/2	2059.20	0	0	22	0	2	3366	23096	23455	22834	22928	0_Good
EN137_r07c06_Dep01Ch20_F22/0/02/1	1946.40	0	0	22	0	2	3366	23096	23455	22834	22928	0_Good
EN159_r08c06_Dep01Ch24_F22/0/02/3	2323.20	0	0	22	0	2	3366	23096	23455	22834	22928	0_Good
EN138_r07c07_Dep01Ch21_F22/0/03/0	2235.60	0	0	22	0	3	3366	23124	23394	22801	22925	0_Good
EN139_r07c08_Dep01Ch22_F22/0/03/1	2839.80	0	0	22	0	3	3366	23124	23394	22801	22925	0_Good
EN160_r08c07_Dep01Ch25_F22/0/03/2	2252.40	0	0	22	0	3	3366	23124	23394	22801	22925	0_Good
