EN161_r08c08_Dep01Ch26_F22/0/03/3	3901.20	0	0	22	0	3	3366	23046	23348	22705	22872	0_Good
EN140_r07c09_Dep01Ch23_F22/0/04/0	3138.00	0	0	22	0	4	3366	23085	23427	22810	22979	0_Good
EN162_r08c09_Dep01Ch27_F22/0/04/2	2772.00	0	0	22	0	4	3366	23085	23427	22810	22979	0_Good
EN141_r07c10_Dep02Ch20_F22/0/04/1	2989.80	0	0	22	0	4	3366	23085	23427	22810	22979	0_Good
EN163_r08c10_Dep02Ch24_F22/0/04/3	2436.00	0	0	22	0	4	3366	23085	23427	22810	22979	0_Good
EN142_r07c11_Dep02Ch21_F22/0/05/0	2478.60	0	0	22	0	5	3366	23193	23514	22973	23047	0_Good
EN143_r07c12_Dep02Ch22_F22/0/05/1	1770.60	0	0	22	0	5	3366	23193	23514	22973	23047	0_Good
EN164_r08c11_Dep02Ch25_F22/0/05/2	2283.00	0	0	22	0	5	3366	23193	23514	22973	23047	0_Good
EN165_r08c12_Dep02Ch26_F22/0/05/3	1883.40	0	0	22	0	5	3366	23193	23514	22973	23047	0_Good
EN144_r07c13_Dep02Ch23_F22/0/06/0	2461.20	0	0	22	0	6	3366	23059	23508	22904	22982	0_Good
EN166_r08c13_Dep02Ch27_F22/0/06/2	2327.40	0	0	22	0	6	3366	23059	23508	22904	22982	0_Good
EN145_r07c14_Dep03Ch20_F22/0/06/1	2770.80	0	0	22	0	6	3366	23059	23508	22904	22982	0_Good
EN167_r08c14_Dep03Ch24_F22/0/06/3	2319.60	0	0	22	0	6	3366	23059	23508	22904	22982	0_Good
EN146_r07c15_Dep03Ch21_F22/0/07/0	2892.00	0	0	22	0	7	3366	23189	23511	23055	22963	0_Good
EN147_r07c16_Dep03Ch22_F22/0/07/1	2776.80	0	0	22	0	7	3366	23189	23511	23055	22963	0_Good
EN168_r08c15_Dep03Ch25_F22/0/07/2	2657.40	0	0	22	0	7	3366	23189	23511	23055	22963	0_Good
EN169_r08c16_Dep03Ch26_F22/0/07/3	2874.00	0	0	22	0	7	3366	23189	23511	23055	22963	0_Good
EN148_r07c17_Dep03Ch23_F22/0/08/0	2817.00	0	0	22	0	8	3366	22992	23198	22886	22607	0_Good
EN170_r08c17_Dep03Ch27_F22/0/08/2	1857.60	0	0	22	0	8	3366	22992	23198	22886	22607	0_Good
EN149_r07c18_Dep04Ch20_F22/0/08/1	2551.20	0	0	22	0	8	3366	22992	23198	22886	22607	0_Good
EN171_r08c18_Dep04Ch24_F22/0/08/3	2387.40	0	0	22	0	8	3366	22992	23198	22886	22607	0_Good
EN150_r07c19_Dep04Ch21_F22/0/09/0	2288.40	0	0	22	0	9	3366	22765	23225	22467	22642	0_Good
EN151_r07c20_Dep04Ch22_F22/0/09/1	2833.20	0	0	22	0	9	3366	22765	23225	22467	22642	0_Good
EN172_r08c19_Dep04Ch25_F22/0/09/2	2373.00	0	0	22	0	9	3366	22765	23225	22467	22642	0_Good
EN173_r08c20_Dep04Ch26_F22/0/09/3	1664.40	0	0	22	0	9	3366	22765	23225	22467	22642	0_Good
EN152_r07c21_Dep04Ch23_F22/0/10/0	2725.20	0	0	22	0	10	3366	22888	23061	22691	22696	0_Good
EN174_r08c21_Dep04Ch27_F22/0/10/2	2198.40	0	0	22	0	10	3366	22888	23061	22691	22696	0_Good
EN153_r07c22_Dep23Ch05_F22/0/10/1	2446.20	0	0	22	0	10	3366	22888	23061	22691	22696	0_Good
EN175_r08c22_Dep23Ch06_F22/0/10/3	2091.60	0	0	22	0	10	3366	22888	23061	22691	22696	0_Good
EN617_r29c02_Dep15Ch12_F22/1/00/1	3258.60	0	0	22	1	0	3366	20345	20668	20311	20378	0_Good
EN639_r30c02_Dep15Ch16_F22/1/00/3	3188.40	0	0	22	1	0	3366	20345	20668	20311	20378	0_Good
EN616_r29c01_Dep22Ch27_F22/1/00/0	3229.20	0	0	22	1	0	3366	20345	20668	20311	20378	0_Good
EN638_r30c01_Dep22Ch28_F22/1/00/2	2514.00	0	0	22	1	0	3366	20345	20668	20311	20378	0_Good
EN618_r29c03_Dep15Ch13_F22/1/01/0	2705.40	0	0	22	1	1	3366	20578	20541	20428	20046	0_Good
EN619_r29c04_Dep15Ch14_F22/1/01/1	3177.00	0	0	22	1	1	3366	20578	20541	20428	20046	0_Good
EN640_r30c03_Dep15Ch17_F22/1/01/2	2449.20	0	0	22	1	1	3366	20578	20541	20428	20046	0_Good
EN641_r30c04_Dep15Ch18_F22/1/01/3	2922.60	0	0	22	1	1	3366	20578	20541	20428	20046	0_Good
EN620_r29c05_Dep15Ch15_F22/1/02/0	2564.40	0	0	22	1	2	3366	20853	20841	20503	20342	0_Good
EN642_r30c05_Dep15Ch19_F22/1/02/2	2443.20	0	0	22	1	2	3366	20853	20841	20503	20342	0_Good
EN621_r29c06_Dep16Ch12_F22/1/02/1	2761.80	0	0	22	1	2	3366	20853	20841	20503	20342	0_Good
EN643_r30c06_Dep16Ch16_F22/1/02/3	2325.00	0	0	22	1	2	3366	20853	20841	20503	20342	0_Good
EN622_r29c07_Dep16Ch13_F22/1/03/0	2884.20	0	0	22	1	3	3366	20709	20805	20518	20273	0_Good
EN623_r29c08_Dep16Ch14_F22/1/03/1	2811.60	0	0	22	1	3	3366	20709	20805	20518	20273	0_Good
EN644_r30c07_Dep16Ch17_F22/1/03/2	2356.80	0	0	22	1	3	3366	20709	20805	20518	20273	0_Good
EN645_r30c08_Dep16Ch18_F22/1/03/3	2881.80	0	0	22	1	3	3366	20709	20805	20518	20273	0_Good
EN624_r29c09_Dep16Ch15_F22/1/04/0	2525.40	0	0	22	1	4	3366	21069	21157	20636	20400	0_Good
EN646_r30c09_Dep16Ch19_F22/1/04/2	3016.80	0	0	22	1	4	3366	21069	21157	20636	20400	0_Good
EN625_r29c10_Dep17Ch12_F22/1/04/1	2315.40	0	0	22	1	4	3366	21069	21157	20636	20400	0_Good
EN647_r30c10_Dep17Ch16_F22/1/04/3	2836.80	0	0	22	1	4	3366	21069	21157	20636	20400	0_Good
EN626_r29c11_Dep17Ch13_F22/1/05/0	2851.80	0	0	22	1	5	3366	21260	21179	20908	20724	0_Good
EN627_r29c12_Dep17Ch14_F22/1/05/1	2931.60	0	0	22	1	5	3366	21260	21179	20908	20724	0_Good
EN648_r30c11_Dep17Ch17_F22/1/05/2	2846.40	0	0	22	1	5	3366	21260	21179	20908	20724	0_Good
EN649_r30c12_Dep17Ch18_F22/1/05/3	3021.60	0	0	22	1	5	3366	21260	21179	20908	20724	0_Good
EN628_r29c13_Dep17Ch15_F22/1/06/0	3517.80	0	0	22	1	6	3366	20943	21247	20842	20645	0_Good
EN650_r30c13_Dep17Ch19_F22/1/06/2	3327.00	0	0	22	1	6	3366	20943	21247	20842	20645	0_Good
EN629_r29c14_Dep18Ch12_F22/1/06/1	3796.20	0	0	22	1	6	3366	20943	21247	20842	20645	0_Good
EN651_r30c14_Dep18Ch16_F22/1/06/3	3560.40	0	0	22	1	6	3366	20943	21247	20842	20645	0_Good
EN630_r29c15_Dep18Ch13_F22/1/07/0	2638.20	0	0	22	1	7	3366	21241	21452	21057	20709	0_Good
EN631_r29c16_Dep18Ch14_F22/1/07/1	2980.80	0	0	22	1	7	3366	21241	21452	21057	20709	0_Good
EN652_r30c15_Dep18Ch17_F22/1/07/2	2380.80	0	0	22	1	7	3366	21241	21452	21057	20709	0_Good
EN653_r30c16_Dep18Ch18_F22/1/07/3	2615.40	0	0	22	1	7	3366	21241	21452	21057	20709	0_Good
EN632_r29c17_Dep18Ch15_F22/1/08/0	2631.60	0	0	22	1	8	3366	21364	21611	21256	20832	0_Good
EN654_r30c17_Dep18Ch19_F22/1/08/2	2674.20	0	0	22	1	8	3366	21364	21611	21256	20832	0_Good
EN633_r29c18_Dep19Ch12_F22/1/08/1	2898.60	0	0	22	1	8	3366	21364	21611	21256	20832	0_Good
EN655_r30c18_Dep19Ch16_F22/1/08/3	3177.00	0	0	22	1	8	3366	21364	21611	21256	20832	0_Good
EN634_r29c19_Dep19Ch13_F22/1/09/0	2577.60	0	0	22	1	9	3366	21120	21469	20829	20818	0_Good
EN635_r29c20_Dep19Ch14_F22/1/09/1	3102.00	0	0	22	1	9	3366	21120	21469	20829	20818	0_Good
EN656_r30c19_Dep19Ch17_F22/1/09/2	2439.00	0	0	22	1	9	3366	21120	21469	20829	20818	0_Good
EN657_r30c20_Dep19Ch18_F22/1/09/3	2905.80	0	0	22	1	9	3366	21120	21469	20829	20818	0_Good
EN636_r29c21_Dep19Ch15_F22/1/10/0	2686.20	0	0	22	1	10	3366	21221	21387	21086	20771	0_Good
EN658_r30c21_Dep19Ch19_F22/1/10/2	2445.00	0	0	22	1	10	3366	21221	21387	21086	20771	0_Good
EN637_r29c22_Dep23Ch27_F22/1/10/1	2211.60	0	0	22	1	10	3366	21221	21387	21086	20771	0_Good
EN659_r30c22_Dep23Ch28_F22/1/10/3	2246.40	0	0	22	1	10	3366	21221	21387	21086	20771	0_Good
HN052_r05c01_Dep00Ch08_F02/0/00/0	883.20	1	0	2	0	0	13464	19443	19369	0	0	0_Good
HN065_r06c01_Dep00Ch12_F02/0/00/1	1116.00	1	0	2	0	0	13464	19443	19369	0	0	0_Good
HN053_r05c02_Dep00Ch09_F02/0/01/0	908.40	1	0	2	0	1	13464	19748	19568	0	0	0_Good
HN066_r06c02_Dep00Ch13_F02/0/01/1	1062.60	1	0	2	0	1	13464	19748	19568	0	0	0_Good
HN054_r05c03_Dep00Ch10_F02/0/02/0	1395.60	1	0	2	0	2	13464	19714	19722	0	0	0_Good
HN067_r06c03_Dep00Ch14_F02/0/02/1	1220.40	1	0	2	0	2	13464	19714	19722	0	0	0_Good
HN055_r05c04_Dep00Ch11_F02/0/03/0	826.20	1	0	2	0	3	13464	19888	19749	0	0	0_Good
HN068_r06c04_Dep00Ch15_F02/0/03/1	1208.40	1	0	2	0	3	13464	19888	19749	0	0	0_Good
HN056_r05c05_Dep01Ch08_F02/0/04/0	902.40	1	0	2	0	4	13464	19925	19864	0	0	0_Good
HN069_r06c05_Dep01Ch12_F02/0/04/1	1494.00	1	0	2	0	4	13464	19925	19864	0	0	0_Good
HN057_r05c06_Dep01Ch09_F02/0/05/0	1093.80	1	0	2	0	5	13464	20114	20040	0	0	0_Good
HN070_r06c06_Dep01Ch13_F02/0/05/1	1081.80	1	0	2	0	5	13464	20114	20040	0	0	0_Good
HN058_r05c07_Dep01Ch10_F02/0/06/0	811.20	1	0	2	0	6	13464	20028	19895	0	0	0_Good
HN071_r06c07_Dep01Ch14_F02/0/06/1	873.00	1	0	2	0	6	13464	20028	19895	0	0	0_Good
HN059_r05c08_Dep01Ch11_F02/0/07/0	535.80	1	0	2	0	7	13464	20107	20016	0	0	0_Good
HN072_r06c08_Dep01Ch15_F02/0/07/1	710.40	1	0	2	0	7	13464	20107	20016	0	0	0_Good
HN060_r05c09_Dep02Ch08_F02/0/08/0	593.40	1	0	2	0	8	13464	20049	19999	0	0	0_Good
HN073_r06c09_Dep02Ch12_F02/0/08/1	646.20	1	0	2	0	8	13464	20049	19999	0	0	0_Good
HN061_r05c10_Dep02Ch09_F02/0/09/0	432.60	1	0	2	0	9	13464	20136	20060	0	0	0_Good
HN074_r06c10_Dep02Ch13_F02/0/09/1	671.40	1	0	2	0	9	13464	20136	20060	0	0	0_Good
HN062_r05c11_Dep02Ch10_F02/0/10/0	504.00	1	0	2	0	10	13464	19874	19967	0	0	0_Good
HN075_r06c11_Dep02Ch14_F02/0/10/1	610.20	1	0	2	0	10	13464	19874	19967	0	0	2_Prms
HN063_r05c12_Dep02Ch11_F02/0/11/0	712.80	1	0	2	0	11	13464	20118	20160	0	0	0_Good
HN076_r06c12_Dep02Ch15_F02/0/11/1	871.80	1	0	2	0	11	13464	20118	20160	0	0	0_Good
HN064_r05c13_Dep08Ch04_F02/0/12/0	261.00	1	0	2	0	12	13464	20022	20039	0	0	0_Good
HN077_r06c13_Dep08Ch05_F02/0/12/1	325.20	1	0	2	0	12	13464	20022	20039	0	0	0_Good
HN182_r15c01_Dep03Ch16_F05/0/00/0	463.20	1	0	5	0	0	13464	18807	18683	0	0	0_Good
HN195_r16c01_Dep03Ch20_F05/0/00/1	640.20	1	0	5	0	0	13464	18807	18683	0	0	0_Good
HN183_r15c02_Dep03Ch17_F05/0/01/0	574.80	1	0	5	0	1	13464	19017	19032	0	0	0_Good
HN196_r16c02_Dep03Ch21_F05/0/01/1	590.40	1	0	5	0	1	13464	19017	19032	0	0	0_Good
HN184_r15c03_Dep03Ch18_F05/0/02/0	831.60	1	0	5	0	2	13464	19031	18878	0	0	0_Good
HN197_r16c03_Dep03Ch22_F05/0/02/1	820.20	1	0	5	0	2	13464	19031	18878	0	0	0_Good
HN185_r15c04_Dep03Ch19_F05/0/03/0	592.80	1	0	5	0	3	13464	19045	19047	0	0	0_Good
HN198_r16c04_Dep03Ch23_F05/0/03/1	889.20	1	0	5	0	3	13464	19045	19047	0	0	0_Good
HN186_r15c05_Dep04Ch16_F05/0/04/0	845.40	1	0	5	0	4	13464	19286	19200	0	0	0_Good
HN199_r16c05_Dep04Ch20_F05/0/04/1	1222.80	1	0	5	0	4	13464	19286	19200	0	0	0_Good
HN187_r15c06_Dep04Ch17_F05/0/05/0	1020.60	1	0	5	0	5	13464	19525	19454	0	0	0_Good
HN200_r16c06_Dep04Ch21_F05/0/05/1	1314.60	1	0	5	0	5	13464	19525	19454	0	0	0_Good
HN188_r15c07_Dep04Ch18_F05/0/06/0	547.20	1	0	5	0	6	13464	19450	19334	0	0	0_Good
HN201_r16c07_Dep04Ch22_F05/0/06/1	1041.00	1	0	5	0	6	13464	19450	19334	0	0	0_Good
HN189_r15c08_Dep04Ch19_F05/0/07/0	574.80	1	0	5	0	7	13464	19453	19374	0	0	0_Good
HN202_r16c08_Dep04Ch23_F05/0/07/1	706.20	1	0	5	0	7	13464	19453	19374	0	0	0_Good
HN190_r15c09_Dep05Ch16_F05/0/08/0	660.00	1	0	5	0	8	13464	19508	19542	0	0	0_Good
HN203_r16c09_Dep05Ch20_F05/0/08/1	561.00	1	0	5	0	8	13464	19508	19542	0	0	0_Good
HN191_r15c10_Dep05Ch17_F05/0/09/0	391.80	1	0	5	0	9	13464	19419	19367	0	0	0_Good
HN204_r16c10_Dep05Ch21_F05/0/09/1	690.60	1	0	5	0	9	13464	19419	19367	0	0	0_Good
HN192_r15c11_Dep05Ch18_F05/0/10/0	588.00	1	0	5	0	10	13464	19507	19486	0	0	0_Good
HN205_r16c11_Dep05Ch22_F05/0/10/1	617.40	1	0	5	0	10	13464	19507	19486	0	0	0_Good
HN193_r15c12_Dep05Ch19_F05/0/11/0	0.00	1	0	5	0	11	13464	19522	19409	0	0	7_Ped_Prms_Led
HN206_r16c12_Dep05Ch23_F05/0/11/1	607.80	1	0	5	0	11	13464	19522	19409	0	0	0_Good
HN194_r15c13_Dep08Ch14_F05/0/12/0	254.40	1	0	5	0	12	13464	19512	19360	0	0	0_Good
HN207_r16c13_Dep08Ch15_F05/0/12/1	327.60	1	0	5	0	12	13464	19512	19360	0	0	2_Prms
HN156_r13c01_Dep03Ch08_F03/0/00/0	2019.00	1	0	3	0	0	13464	18988	18981	0	0	0_Good
HN169_r14c01_Dep03Ch12_F03/0/00/1	819.60	1	0	3	0	0	13464	18988	18981	0	0	0_Good
HN157_r13c02_Dep03Ch09_F03/0/01/0	12030.00	1	0	3	0	1	13464	19237	19102	0	0	0_Good
HN170_r14c02_Dep03Ch13_F03/0/01/1	1753.20	1	0	3	0	1	13464	19237	19102	0	0	0_Good
HN158_r13c03_Dep03Ch10_F03/0/02/0	5988.60	1	0	3	0	2	13464	19255	19089	0	0	0_Good
HN171_r14c03_Dep03Ch14_F03/0/02/1	1809.00	1	0	3	0	2	13464	19255	19089	0	0	0_Good
HN159_r13c04_Dep03Ch11_F03/0/03/0	4624.20	1	0	3	0	3	13464	19191	19201	0	0	0_Good
HN172_r14c04_Dep03Ch15_F03/0/03/1	921.60	1	0	3	0	3	13464	19191	19201	0	0	0_Good
HN160_r13c05_Dep04Ch08_F03/0/04/0	12030.00	1	0	3	0	4	13464	19359	19395	0	0	0_Good
HN173_r14c05_Dep04Ch12_F03/0/04/1	2413.80	1	0	3	0	4	13464	19359	19395	0	0	0_Good
HN161_r13c06_Dep04Ch09_F03/0/05/0	8695.20	1	0	3	0	5	13464	19558	19413	0	0	0_Good
HN174_r14c06_Dep04Ch13_F03/0/05/1	2736.60	1	0	3	0	5	13464	19558	19413	0	0	0_Good
HN162_r13c07_Dep04Ch10_F03/0/06/0	4532.40	1	0	3	0	6	13464	19613	19459	0	0	0_Good
HN175_r14c07_Dep04Ch14_F03/0/06/1	808.20	1	0	3	0	6	13464	19613	19459	0	0	0_Good
HN163_r13c08_Dep04Ch11_F03/0/07/0	12030.00	1	0	3	0	7	13464	19617	19466	0	0	0_Good
HN176_r14c08_Dep04Ch15_F03/0/07/1	2176.80	1	0	3	0	7	13464	19617	19466	0	0	0_Good
HN164_r13c09_Dep05Ch08_F03/0/08/0	8214.00	1	0	3	0	8	13464	19645	19558	0	0	0_Good
HN177_r14c09_Dep05Ch12_F03/0/08/1	2274.00	1	0	3	0	8	13464	19645	19558	0	0	0_Good
HN165_r13c10_Dep05Ch09_F03/0/09/0	5695.80	1	0	3	0	9	13464	19556	19388	0	0	0_Good
HN178_r14c10_Dep05Ch13_F03/0/09/1	749.40	1	0	3	0	9	13464	19556	19388	0	0	0_Good
HN166_r13c11_Dep05Ch10_F03/0/10/0	12030.00	1	0	3	0	10	13464	19656	19562	0	0	0_Good
HN179_r14c11_Dep05Ch14_F03/0/10/1	1646.40	1	0	3	0	10	13464	19656	19562	0	0	0_Good
HN167_r13c12_Dep05Ch11_F03/0/11/0	7303.20	1	0	3	0	11	13464	19687	19498	0	0	0_Good
HN180_r14c12_Dep05Ch15_F03/0/11/1	1729.80	1	0	3	0	11	13464	19687	19498	0	0	0_Good
HN168_r13c13_Dep08Ch12_F03/0/12/0	1810.20	1	0	3	0	12	13464	19692	19698	0	0	0_Good
HN181_r14c13_Dep08Ch13_F03/0/12/1	204.60	1	0	3	0	12	13464	19692	19698	0	0	0_Good
HN026_r03c01_Dep00Ch00_F00/0/00/0	2772.60	1	0	0	0	0	13464	19692	19514	0	0	0_Good
HN039_r04c01_Dep00Ch04_F00/0/00/1	1216.80	1	0	0	0	0	13464	19692	19514	0	0	0_Good
HN027_r03c02_Dep00Ch01_F00/0/01/0	12001.20	1	0	0	0	1	13464	19948	19747	0	0	0_Good
HN040_r04c02_Dep00Ch05_F00/0/01/1	2880.00	1	0	0	0	1	13464	19948	19747	0	0	0_Good
HN028_r03c03_Dep00Ch02_F00/0/02/0	9628.80	1	0	0	0	2	13464	19983	19807	0	0	0_Good
HN041_r04c03_Dep00Ch06_F00/0/02/1	2524.80	1	0	0	0	2	13464	19983	19807	0	0	0_Good
HN029_r03c04_Dep00Ch03_F00/0/03/0	5515.20	1	0	0	0	3	13464	19940	19908	0	0	0_Good
HN042_r04c04_Dep00Ch07_F00/0/03/1	1284.60	1	0	0	0	3	13464	19940	19908	0	0	0_Good
HN030_r03c05_Dep01Ch00_F00/0/04/0	10867.80	1	0	0	0	4	13464	19981	19895	0	0	0_Good
HN043_r04c05_Dep01Ch04_F00/0/04/1	2597.40	1	0	0	0	4	13464	19981	19895	0	0	0_Good
HN031_r03c06_Dep01Ch01_F00/0/05/0	9649.80	1	0	0	0	5	13464	20221	20105	0	0	0_Good
HN044_r04c06_Dep01Ch05_F00/0/05/1	2995.80	1	0	0	0	5	13464	20221	20105	0	0	0_Good
HN032_r03c07_Dep01Ch02_F00/0/06/0	5308.20	1	0	0	0	6	13464	20181	20095	0	0	0_Good
HN045_r04c07_Dep01Ch06_F00/0/06/1	1094.40	1	0	0	0	6	13464	20181	20095	0	0	0_Good
HN033_r03c08_Dep01Ch03_F00/0/07/0	12023.40	1	0	0	0	7	13464	20289	20069	0	0	0_Good
HN046_r04c08_Dep01Ch07_F00/0/07/1	1984.80	1	0	0	0	7	13464	20289	20069	0	0	0_Good
HN034_r03c09_Dep02Ch00_F00/0/08/0	7212.00	1	0	0	0	8	13464	20203	20112	0	0	0_Good
HN047_r04c09_Dep02Ch04_F00/0/08/1	1812.60	1	0	0	0	8	13464	20203	20112	0	0	0_Good
HN035_r03c10_Dep02Ch01_F00/0/09/0	7684.20	1	0	0	0	9	13464	20151	20187	0	0	0_Good
HN048_r04c10_Dep02Ch05_F00/0/09/1	743.40	1	0	0	0	9	13464	20151	20187	0	0	0_Good
HN036_r03c11_Dep02Ch02_F00/0/10/0	12030.00	1	0	0	0	10	13464	20199	20061	0	0	0_Good
HN049_r04c11_Dep02Ch06_F00/0/10/1	1765.20	1	0	0	0	10	13464	20199	20061	0	0	0_Good
HN037_r03c12_Dep02Ch03_F00/0/11/0	11563.80	1	0	0	0	11	13464	20266	20241	0	0	0_Good
HN050_r04c12_Dep02Ch07_F00/0/11/1	3000.00	1	0	0	0	11	13464	20266	20241	0	0	0_Good
HN038_r03c13_Dep08Ch02_F00/0/12/0	1156.80	1	0	0	0	12	13464	19975	20009	0	0	0_Good
HN051_r04c13_Dep08Ch03_F00/0/12/1	268.20	1	0	0	0	12	13464	19975	20009	0	0	0_Good
HN234_r19c01_Dep07Ch00_F07/0/00/0	2514.60	1	0	7	0	0	13464	18404	18318	0	0	0_Good
HN247_r20c01_Dep07Ch04_F07/0/00/1	1429.20	1	0	7	0	0	13464	18404	18318	0	0	0_Good
HN235_r19c02_Dep07Ch01_F07/0/01/0	10272.60	1	0	7	0	1	13464	18623	18405	0	0	0_Good
HN248_r20c02_Dep07Ch05_F07/0/01/1	1950.60	1	0	7	0	1	13464	18623	18405	0	0	0_Good
HN236_r19c03_Dep07Ch02_F07/0/02/0	5196.00	1	0	7	0	2	13464	18577	18375	0	0	0_Good
HN249_r20c03_Dep07Ch06_F07/0/02/1	2888.40	1	0	7	0	2	13464	18577	18375	0	0	0_Good
HN237_r19c04_Dep07Ch03_F07/0/03/0	4937.40	1	0	7	0	3	13464	18769	18682	0	0	0_Good
HN250_r20c04_Dep07Ch07_F07/0/03/1	1434.60	1	0	7	0	3	13464	18769	18682	0	0	0_Good
HN238_r19c05_Dep07Ch08_F07/0/04/0	12026.40	1	0	7	0	4	13464	18941	18822	0	0	0_Good
HN251_r20c05_Dep07Ch12_F07/0/04/1	3427.80	1	0	7	0	4	13464	18941	18822	0	0	0_Good
HN239_r19c06_Dep07Ch09_F07/0/05/0	8283.00	1	0	7	0	5	13464	19045	18913	0	0	0_Good
HN252_r20c06_Dep07Ch13_F07/0/05/1	4324.80	1	0	7	0	5	13464	19045	18913	0	0	0_Good
HN240_r19c07_Dep07Ch10_F07/0/06/0	5342.40	1	0	7	0	6	13464	19094	19045	0	0	0_Good
HN253_r20c07_Dep07Ch14_F07/0/06/1	1274.40	1	0	7	0	6	13464	19094	19045	0	0	0_Good
HN241_r19c08_Dep07Ch11_F07/0/07/0	11011.80	1	0	7	0	7	13464	19221	19081	0	0	0_Good
HN254_r20c08_Dep07Ch15_F07/0/07/1	2706.00	1	0	7	0	7	13464	19221	19081	0	0	0_Good
HN242_r19c09_Dep07Ch16_F07/0/08/0	5071.80	1	0	7	0	8	13464	19204	19134	0	0	0_Good
HN255_r20c09_Dep07Ch20_F07/0/08/1	3079.80	1	0	7	0	8	13464	19204	19134	0	0	0_Good
HN243_r19c10_Dep07Ch17_F07/0/09/0	3297.00	1	0	7	0	9	13464	19145	19113	0	0	0_Good
HN256_r20c10_Dep07Ch21_F07/0/09/1	742.80	1	0	7	0	9	13464	19145	19113	0	0	0_Good
HN244_r19c11_Dep07Ch18_F07/0/10/0	11526.00	1	0	7	0	10	13464	19248	19157	0	0	0_Good
HN257_r20c11_Dep07Ch22_F07/0/10/1	30.00	1	0	7	0	10	13464	19248	19157	0	0	4_Led
HN245_r19c12_Dep07Ch19_F07/0/11/0	6996.00	1	0	7	0	11	13464	19212	19122	0	0	0_Good
HN258_r20c12_Dep07Ch23_F07/0/11/1	1846.80	1	0	7	0	11	13464	19212	19122	0	0	0_Good
HN246_r19c13_Dep08Ch18_F07/0/12/0	1083.60	1	0	7	0	12	13464	19211	19080	0	0	0_Good
HN259_r20c13_Dep08Ch19_F07/0/12/1	373.80	1	0	7	0	12	13464	19211	19080	0	0	0_Good
HN000_r01c01_Dep06Ch00_F06/0/00/0	1477.20	1	0	6	0	0	13464	19599	19634	0	0	0_Good
HN013_r02c01_Dep06Ch04_F06/0/00/1	6826.20	1	0	6	0	0	13464	19599	19634	0	0	0_Good
HN001_r01c02_Dep06Ch01_F06/0/01/0	4807.80	1	0	6	0	1	13464	19691	19876	0	0	0_Good
HN014_r02c02_Dep06Ch05_F06/0/01/1	12021.60	1	0	6	0	1	13464	19691	19876	0	0	0_Good
HN002_r01c03_Dep06Ch02_F06/0/02/0	3847.80	1	0	6	0	2	13464	19989	20040	0	0	0_Good
HN015_r02c03_Dep06Ch06_F06/0/02/1	12030.00	1	0	6	0	2	13464	19989	20040	0	0	0_Good
HN003_r01c04_Dep06Ch03_F06/0/03/0	2826.00	1	0	6	0	3	13464	20002	20016	0	0	0_Good
HN016_r02c04_Dep06Ch07_F06/0/03/1	7392.60	1	0	6	0	3	13464	20002	20016	0	0	0_Good
HN004_r01c05_Dep06Ch08_F06/0/04/0	5029.20	1	0	6	0	4	13464	20166	20116	0	0	0_Good
HN017_r02c05_Dep06Ch12_F06/0/04/1	12030.00	1	0	6	0	4	13464	20166	20116	0	0	0_Good
HN005_r01c06_Dep06Ch09_F06/0/05/0	3756.00	1	0	6	0	5	13464	20304	20209	0	0	0_Good
HN018_r02c06_Dep06Ch13_F06/0/05/1	12030.00	1	0	6	0	5	13464	20304	20209	0	0	0_Good
HN006_r01c07_Dep06Ch10_F06/0/06/0	1582.20	1	0	6	0	6	13464	20130	20113	0	0	0_Good
HN019_r02c07_Dep06Ch14_F06/0/06/1	6986.40	1	0	6	0	6	13464	20130	20113	0	0	0_Good
HN007_r01c08_Dep06Ch11_F06/0/07/0	4020.00	1	0	6	0	7	13464	20282	20299	0	0	0_Good
HN020_r02c08_Dep06Ch15_F06/0/07/1	12030.00	1	0	6	0	7	13464	20282	20299	0	0	0_Good
HN008_r01c09_Dep06Ch16_F06/0/08/0	2571.00	1	0	6	0	8	13464	20322	20270	0	0	0_Good
HN021_r02c09_Dep06Ch20_F06/0/08/1	12030.00	1	0	6	0	8	13464	20322	20270	0	0	0_Good
HN009_r01c10_Dep06Ch17_F06/0/09/0	1444.20	1	0	6	0	9	13464	20358	20281	0	0	0_Good
HN022_r02c10_Dep06Ch21_F06/0/09/1	5991.60	1	0	6	0	9	13464	20358	20281	0	0	0_Good
HN010_r01c11_Dep06Ch18_F06/0/10/0	4263.60	1	0	6	0	10	13464	20288	20323	0	0	0_Good
HN023_r02c11_Dep06Ch22_F06/0/10/1	12030.00	1	0	6	0	10	13464	20288	20323	0	0	0_Good
HN011_r01c12_Dep06Ch19_F06/0/11/0	3672.60	1	0	6	0	11	13464	20043	20345	0	0	0_Good
HN024_r02c12_Dep06Ch23_F06/0/11/1	10351.80	1	0	6	0	11	13464	20043	20345	0	0	0_Good
HN012_r01c13_Dep08Ch00_F06/0/12/0	380.40	1	0	6	0	12	13464	20247	20015	0	0	0_Good
HN025_r02c13_Dep08Ch01_F06/0/12/1	1511.40	1	0	6	0	12	13464	20247	20015	0	0	0_Good
HN208_r17c01_Dep03Ch24_F04/1/00/0	720.00	1	0	4	1	0	13464	18601	18397	0	0	0_Good
HN221_r18c01_Dep03Ch28_F04/1/00/1	3407.40	1	0	4	1	0	13464	18601	18397	0	0	0_Good
